gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC105370459	0.2682214094828455	-0.3400218315389965	1.1671089029274204	0.2797955780884263	0.3380885257836579	-6.32742571747298
FAM177A1	0.0655772750968122	6.606561340079667	1.1670426196341297	0.2798207105797888	0.3380885257836579	-7.456717261914124
ARMC1	0.0610505917952215	5.262068644562683	1.1669778211499084	0.279845281880313	0.3380885257836579	-7.303755982212244
MYPOP	0.1142468603295072	3.7004235736843007	1.1668088788772415	0.2799093524211277	0.3381391464521328	-7.057040089075895
GBA1	0.044170396676896	7.731781985526203	1.1664402956882125	0.2800491778299513	0.3382855330279096	-7.528576694503072
DNAJC27	0.147190866617036	2.456112618602834	1.1657715840199356	0.2803030068566983	0.3385470604119416	-6.859011341734208
AURKA	0.0845385042805162	4.139312009474146	1.16520882125204	0.2805167669262669	0.3387826821655954	-7.131680055602245
LOC105369975	1.323356487835948	-1.679994492026989	1.1646614247938862	0.2807248192249887	0.3390113796805032	-6.049616496194213
GFER	0.0795325654348264	4.608367953677893	1.1640349914513974	0.2809630676631373	0.3392313484510466	-7.209488352922793
HIPK1	0.0655034153126798	6.338609025636389	1.1616101083748305	0.2818868838286882	0.340256168709577	-7.438278531166835
UNC119	0.0787922907189324	4.474776052924097	1.1610608616720657	0.2820964794984333	0.3404638570009367	-7.191442533079658
LOC112268256	0.2913819373614297	0.1260750866867944	1.160869370399642	0.2821695838269077	0.3405294318922255	-6.436837495905902
RCAN2	0.2385896051635356	0.9427295165475332	1.158913314596983	0.2829172278781077	0.3413635803749087	-6.6151850866573225
CCR3	0.3105695071561685	-0.4183484378939796	1.1573098385322922	0.2835313241155219	0.3420590377588404	-6.321270398545428
ZBTB11	0.054040410578839	5.8271103320590365	1.156457468304073	0.2838582093063108	0.3424286590869964	-7.387840422634726
LOC105373925	0.1636441530272696	1.265493047131984	1.1563672673957064	0.2838928196071266	0.3424286590869964	-6.67737503259547
SLC25A5-AS1	0.0675877312271975	4.247343764115403	1.1563141421317351	0.2839132055194043	0.3424286590869964	-7.159488955964417
LOC101929028	0.6112172000277334	-1.240372329364268	1.154309573537747	0.2846833042536197	0.3432890070769022	-6.151024037599002
PRKAR1A	0.0431165756477769	7.937562050862018	1.1518320006241052	0.2856374883267901	0.3443480645757775	-7.552012967079762
MED27	0.08131885905527	4.99091798256769	1.151271673992929	0.2858536497747128	0.3445399681458417	-7.282445858513678
MAP4K4	0.0427221005805904	8.403049314107795	1.147614922319977	0.2872676407948933	0.3461752538634356	-7.568894302430784
MAT1A	0.4596867669371893	-0.8002252868851791	1.147058555971094	0.2874832780222977	0.3464120987447694	-6.250870509956582
PHIP	0.0929024378676182	5.216074649517676	1.1469361398456734	0.2875307420303529	0.3464462799663013	-7.319644366980852
EPHA2-AS1	0.1792972544858406	-0.0728740290954817	1.1465878193403054	0.2876658303415417	0.346563011570322	-6.4085483421932645
KLHL2	0.1016596344996543	4.116016632861259	1.1461121238456449	0.2878504021842237	0.3467393191250998	-7.148993230440345
UXT	0.1075965714449957	3.9255737605890575	1.1451197486327176	0.2882357601914623	0.3471804611668095	-7.118402470259398
MRPL50	0.0815529760427722	4.569753598501943	1.144847087377455	0.2883417136520706	0.3472619682242722	-7.224616214096032
GMEB1	0.0797256188542734	4.109727085929308	1.1445459183035211	0.2884587820314354	0.3473798967626307	-7.149671931842867
FKBPL	0.1576298075243332	1.860419275378969	1.1440401764584502	0.2886554580715226	0.3475813672133738	-6.787802702879189
ZNF628	0.1674856890007503	3.2138415788149706	1.1440171897538058	0.2886643998917749	0.3475813672133738	-7.003417982373293
RAP2C-AS1	0.2968513481107557	-0.0300046855969315	1.1436726646081918	0.2887984472225228	0.3476783274273596	-6.421206444070735
LOC105375172	0.3758051049303488	-0.3786136420584908	1.1426050521420708	0.28921415584026	0.3481508958923794	-6.345999389686534
TRIM7	0.206863833338269	1.1794048296908213	1.1417919414669793	0.2895310944598491	0.348509294976851	-6.67845326940183
C5orf47	0.2646380216610857	-0.90752995349193	1.1416547808898505	0.2895845856334531	0.3485505552001375	-6.234160954287915
PARP2	0.1194137278808957	4.25003376691585	1.1414984255759937	0.2896455724089287	0.3486008312260582	-7.17629764397414
USE1	0.1375782441142266	3.290311369079445	1.1404880107681306	0.2900399404786136	0.3490291582237168	-7.019484835521624
LOC105374002	0.8810123831024056	-1.3616413889498642	1.1402871801735517	0.290118377563276	0.349100390513093	-6.141302992126843
ALG13	0.1185873408489674	4.0017090525324965	1.1399393936464308	0.2902542512722192	0.3492318992956976	-7.136767597795668
TEX14	0.2042478034993965	0.3933425582961806	1.1391009517383135	0.2905820287166036	0.3495457959153057	-6.519987456090349
CIBAR1	0.0703293136767957	4.304099817969611	1.1390936841914123	0.2905848711867441	0.3495457959153057	-7.187866864788783
IL17RE	0.2827242819999034	0.2200130821540848	1.1382094802555855	0.2909308690207514	0.3498692008555155	-6.4825766663010045
SGMS1	0.1187221601209911	4.356179648870064	1.136740294915744	0.2915065199172559	0.3505317829804886	-7.198987304019084
PRTFDC1	0.1659428042802888	2.5260935019293527	1.136704697711994	0.2915204790158553	0.3505317829804886	-6.902303669306623
NXT2	0.1342737138214853	2.514673713032777	1.1360017340345578	0.2917962512115688	0.3508401241535703	-6.901244737689539
LOC105371050	0.4896193363770048	-0.5872364123619104	1.13371516188516	0.29269474470715	0.3518504647626008	-6.3107124166420485
ANK3	0.1619142051850768	1.55619642788101	1.1335935358269866	0.2927426000017219	0.3518846744388575	-6.750386892564832
TUSC3	0.0481766797507834	7.1872605577472815	1.1329609462602956	0.2929916031733977	0.3521139896103749	-7.537574070615206
RRAS2	0.102896031192925	5.564829030798252	1.132739891302602	0.2930786566680973	0.3521952775977712	-7.381687115083594
SLC45A2	0.8536888879553479	-1.4061207720689184	1.1320225006243314	0.2933613170219801	0.3524852833137876	-6.141108996463182
IL21R-AS1	0.4325665000560917	-1.1770624734539386	1.1319794784332222	0.2933782753296334	0.3524852833137876	-6.188413094682141
LRRC49	0.2032645156637844	2.550853196611942	1.131660949968708	0.2935038564035969	0.3526128118554736	-6.911773197145517
H2AJ	0.0598684821691524	6.360944705470152	1.1313424112961887	0.2936294853016855	0.3527403809587363	-7.473856987754148
NDOR1	0.0849261740886992	4.597201303447895	1.1312570550645027	0.2936631565031629	0.3527574706743396	-7.243903611105989
KIAA1656	0.2480290924114914	0.5849869605472392	1.1305413395452528	0.2939456146976944	0.3530733891432745	-6.571330195101172
TMEM14A	0.1289121058381597	4.041217012750873	1.1303717940254994	0.2940125584988743	0.3531304173548781	-7.153807479712442
GASK1A	0.4431270548030712	-0.6328141290684699	1.1300252720205552	0.2941494187854702	0.3532714072285479	-6.304964744917113
ACADM	0.1122038294358436	4.362749713263403	1.1298608309642253	0.294214383603594	0.3533260381936183	-7.207589278901696
MDGA2	0.1966658154794031	-0.7335844614727969	1.129398002497773	0.2943972934018199	0.3535222942743374	-6.284187946066426
MIR4492	0.6393736104161797	-0.9417594691700668	1.1291334197413432	0.294501898083382	0.3536244991481753	-6.2405589293338295
COX5B	0.0778875133115519	6.25892257148974	1.127434803400754	0.2951741789521209	0.3543672600556934	-7.467876508302281
FER1L5	0.215388772930988	1.5511913499433507	1.1272782742748058	0.2952361930643066	0.3544123728414231	-6.756455771203732
RSRC1	0.1688794806058471	2.516137496879325	1.1270842487009274	0.2953130773265763	0.3544812105989163	-6.911210790337482
RMND1	0.070691146406288	4.808657551641812	1.1243137132907106	0.2964127025182653	0.3556599534614624	-7.284509613943144
NDUFA6-DT	0.275934059936601	0.2977171203571792	1.1234058784294725	0.2967737450989806	0.3560460624191923	-6.515899145440914
TH2LCRR	0.1325639204139945	1.9131228240115756	1.12282226942808	0.2970060328340002	0.3562776196284862	-6.819428418972886
ZNF678	0.1875249268490955	2.15649368920665	1.1217787812272872	0.2974217294356439	0.3567071063982768	-6.85952048380151
PPP1R26-AS1	0.2936138347724115	-0.1099756992725026	1.1217754486679912	0.2974230577906585	0.3567071063982768	-6.427365490385061
LRRC55	0.5044051941500556	-1.1777485633919698	1.1214468018523152	0.2975540797620641	0.3568406532004763	-6.199618094761009
SMG7-AS1	0.3311313129650618	-0.575085264023931	1.1202800921129157	0.2980195915615525	0.3573044352995918	-6.327835194963438
CCT8	0.0496924983642284	7.701500165186835	1.118950586513283	0.2985507782763541	0.3578939845841102	-7.579665072903897
NIFK-AS1	0.079912403995356	3.9875946072194695	1.1185385362611555	0.2987155633888521	0.3580678627882362	-7.157767505304955
NPIPA2	0.1067605304628236	1.5556257329988017	1.1180989648298625	0.2988914359271729	0.3582550075424409	-6.767125481109927
RBM25	0.0464296078512749	6.880603254485453	1.1176678324989275	0.2990640135139391	0.3584381784590625	-7.532831136152501
ATP1B3	0.0501458846166933	7.796957575532144	1.117335927361953	0.2991969265493231	0.358568711471603	-7.585056507414037
LINC01629	0.3806883078372763	-0.8746117710158952	1.1165624295328154	0.2995068633224645	0.3588978140916063	-6.268194516659106
DSCAM	0.637244607650652	-1.209562226903472	1.1161949047981954	0.2996542198141985	0.3590506738209628	-6.198661165979519
SCAF8	0.0808187382802927	5.914991347579008	1.1145420595920597	0.3003176426851295	0.3597743086542254	-7.444103610451682
ZNF600	0.1065256666710197	3.162994106176788	1.1142195207266972	0.3004472426660246	0.3599057996040909	-7.027838322171816
CCDC12	0.0840591804041404	4.088239803470142	1.1140756359472437	0.3005050718957918	0.359951304672272	-7.179337545782055
PPA1	0.0497113409421494	6.666248569879405	1.1136081253758017	0.3006930328849	0.360057578189107	-7.520467831322094
TMEM161A	0.0674576868715872	4.838791585783226	1.1130093075999317	0.3009339244456195	0.360322244298593	-7.301376497761043
NAGPA-AS1	0.3639903897194033	-0.1512280246769864	1.1126664658606409	0.3010719126083371	0.3604636725599157	-6.428094455212104
MRPL19	0.0574739896931442	5.254702220386123	1.1125813757767309	0.3011061678956213	0.3604808943307904	-7.362507054374707
EHBP1-AS1	0.1112430027843469	1.6312464315830832	1.112500336719506	0.3011387952651732	0.3604961650326981	-6.785374846198703
ZNF528	0.0633428412275112	5.054459960831196	1.111234640939745	0.3016487519249076	0.3610828115255526	-7.335572051448648
RANBP9	0.0726380053277058	5.597376606358631	1.111107300636775	0.3017000967607937	0.3611204444007362	-7.409314772646072
MUTYH	0.1028465869490857	1.9274275268435173	1.1107548493996768	0.3018422453366311	0.3612429194255063	-6.8347579950582364
RABEP1	0.047425122881493	6.540794561212364	1.1101246350754843	0.3020965546534946	0.3614995777024437	-7.513565025813239
C10orf88	0.079606527998286	4.606368163096703	1.109542373773886	0.3023316674484505	0.3617093437434769	-7.268919757651807
HIRIP3	0.0982538035655302	2.4941442434611463	1.1091248064390091	0.3025003690632252	0.3618634484125268	-6.927127991134499
SLC35A5	0.0544546025740917	5.3792390124598	1.1081004156575227	0.3029145558986315	0.362311133286548	-7.384267627870012
C1orf116	0.3629900335676101	0.1758931956115087	1.1077655339197017	0.3030500562642279	0.3624493058207647	-6.505710177780592
LOC101929289	0.5116467106352617	-0.5690510150727528	1.1074156059681732	0.3031916969387335	0.3625948034916978	-6.342916862234251
GOLGB1	0.0457063300357214	7.328660656298939	1.106879749798812	0.3034086995420265	0.3628064872712348	-7.574576517101839
LRRC37A6P	0.1960800473165665	-0.1551599721532452	1.1042403823450393	0.3044793789065904	0.3639908014988109	-6.436244203065172
ECHDC3	0.2914251148177191	-0.2623407122217671	1.102796740810244	0.3050662908696526	0.3646203440945031	-6.4142795904843535
PCCB	0.058591569736353	4.864367864070952	1.1017303659531528	0.3055004104367907	0.3650911031445205	-7.317438096666965
ANKRD46	0.1166728767860689	3.7347862812185952	1.1005507930809952	0.3059811923038551	0.365617495032554	-7.135179686240536
GXYLT1	0.0486798571793745	5.400552445152122	1.0995851694393377	0.3063752240118926	0.3660642125271517	-7.396245885508527
LOC105375044	0.4920278434427239	-0.2394874712004276	1.0993117128133028	0.3064868847151472	0.3661735099853454	-6.422984536732018
DDA1	0.0664480657234518	7.084088525161656	1.0992064732776448	0.3065298659631316	0.3662007440524972	-7.567299609628878
ZNF474-AS1	0.4322368376452937	-0.8542824342106216	1.0976059974937245	0.3071841198616142	0.3669098708460326	-6.292676246246423
CSMD3	0.3714010635396791	0.3777705474253157	1.09424679909479	0.3085609688165006	0.3684331294214531	-6.564881679108767
CDH12	0.1892609766732157	-0.5723764188541508	1.0940145525387823	0.308656343663074	0.3685227544025158	-6.356446972458427
ATP1A1-AS1	0.0660579780357286	6.017363109590636	1.0936255933820114	0.3088161274570304	0.3686650018556191	-7.478304638640484
LINC02404	0.5498722406107172	-1.2152980744816433	1.0927383370439063	0.3091808594952484	0.3690275657677019	-6.2223846273441366
LOC105378519	0.210369450670018	0.7152061922069837	1.0922013916985904	0.3094017541134011	0.3692669224586322	-6.640531124901745
GAS8	0.1043631146065005	3.34531672919442	1.0919061077966117	0.3095232852987971	0.3693505992991009	-7.08084468791656
PAM16	0.1049415250509544	3.0230286136622286	1.0918826408557956	0.3095329453251877	0.3693505992991009	-7.029675233454706
WDR38	0.1065704981152209	1.673985429212984	1.09149962663269	0.3096906450484407	0.3695144693385795	-6.81470018638424
LOC107986083	0.2185204275279552	0.8340516338877982	1.0910417717990368	0.3098792437278053	0.3697107726358351	-6.666741551748285
MDN1-AS1	0.1306899711210702	0.9938065645311182	1.0910012815314172	0.3098959268342709	0.3697107726358351	-6.69884671455496
AQR	0.0651484494664504	5.392258879622593	1.09019650592711	0.3102276660608641	0.3700822049063021	-7.405176914694154
NFATC2	0.1610108430348964	1.139080694014042	1.0897649656691089	0.3104056699719238	0.3702458583049951	-6.727391936692227
RFPL4B	0.4247899283649776	-0.22954651672834	1.0892410034933802	0.3106219066114228	0.3704794219485746	-6.435831827803471
COL4A4	0.4416000042637902	0.1050761895471773	1.0882078005818216	0.3110486582296051	0.3709152507029032	-6.510773502431155
GTPBP3	0.145689206584755	3.33109906724638	1.0867082508537906	0.3116688641602187	0.3715815499954342	-7.084086995326117
LOC100506851	0.2770145821473787	-0.3787044228970008	1.0864487040140598	0.311776311859106	0.371643086365963	-6.406238808200485
LOC105374746	0.4390838092895772	-0.5419557905206959	1.0863856391799946	0.3118024240389149	0.371643086365963	-6.371027736140443
CMAHP	0.3222965830114843	-0.3886127276895085	1.086096601960001	0.3119221231540894	0.371761332116046	-6.404459854911977
ZNF627	0.1106816362175822	3.1907876148239964	1.0857096921878169	0.3120824118562124	0.3719222250537138	-7.062757552075549
KITLG	0.042671527565675	7.927362817348024	1.0856717790177743	0.3120981220435855	0.3719222250537138	-7.623469237506794
GPAA1	0.0545563955658057	7.332777300461382	1.085166376257441	0.3123076076848752	0.3721474192729454	-7.598028128685525
PAIP2	0.0502743704870196	6.484715601897375	1.0848702455545278	0.3124304039106426	0.3722692911226908	-7.535596235978568
ZNF454	0.1884562321069245	0.7224890208084394	1.0835941371666034	0.3129600085280252	0.3728023845759344	-6.651186346802973
MTERF1	0.0906952524610198	3.9274524941975466	1.0828427848658548	0.3132721670000865	0.3730762411572618	-7.186001701204194
CFAP68	0.1310102817105201	1.928921532603928	1.0818959368653809	0.3136659010312655	0.3734715877269748	-6.865773339121357
ELMOD1	0.1252828432822506	4.471745364500228	1.0817400178851957	0.3137307757619969	0.3735022132069391	-7.27707999408626
SERINC4	0.0825569129039065	3.190356310557034	1.0814942470772373	0.3138330577928314	0.3735970537056077	-7.067152431655352
RHOT2	0.0636240873668203	5.7611729109636105	1.0799575884384938	0.3144731707223807	0.3742853818445551	-7.462863044924849
SPACA9	0.1736615610997698	2.093897210126952	1.0794959084761615	0.3146656924419475	0.3744653848457996	-6.894747393605485
CLIP4	0.0498529015763038	5.723895077522738	1.0789813519091889	0.3148803747266407	0.374696285858707	-7.459372169703858
NCBP2-AS1	0.0943775497606433	3.11040997511883	1.078711497248853	0.3149930096943993	0.3747565706234325	-7.057426245304555
PRKAR2A	0.0555866351524265	6.560597082782762	1.078213840721527	0.3152008115052599	0.3749792066048213	-7.549347474686921
CUL4A	0.0540744049917893	7.195793814344937	1.0779500247497469	0.3153110150540368	0.3750857130554283	-7.59729451001099
MIR2110	0.1504757595172124	0.2945986992247835	1.0773853721163948	0.3155469900910949	0.3753418101922859	-6.564260685932292
PNPLA2	0.0439126716260522	7.775730723027099	1.0766173948482816	0.31586816301057	0.3756992096233117	-7.627847514973125
EFR3B	0.0982297575130926	3.0493536920023945	1.075712582257443	0.3162468958055229	0.3760757087386425	-7.050950940765178
LOC107984262	0.4571303692459857	-1.1384722355748882	1.074303618234535	0.3168373749869976	0.3767485671825415	-6.257645313319225
TMEM231	0.0703868531872284	3.433315624151579	1.074263390768114	0.3168542467065783	0.3767485671825415	-7.1137199282044365
TNS2-AS1	0.1103749775352842	1.8654249391246196	1.0739716690137	0.3169766185516608	0.3768693693240058	-6.863932341096867
RNF32	0.1489296225640215	1.699489688453423	1.0726736940654462	0.3175215513761824	0.3773688720856476	-6.838678895082674
FER	0.0962426641817142	3.9831834087231632	1.071928156267636	0.3178348899654286	0.377691781662704	-7.206791381445232
PCDHGB5	0.0764030226129497	4.2896880332047465	1.071578274526905	0.3179820249666417	0.3778418756088195	-7.25805541038682
CABP1	0.3222480743103387	-0.6198952626384431	1.0694897002900077	0.318861456360676	0.3787876157317152	-6.3720077064561575
TRIM41	0.0732633777636042	5.589247209094933	1.0689548547112324	0.3190869734647277	0.3790058787156174	-7.453167875845752
MIX23	0.1104560946684922	2.7840308613170026	1.067587391741829	0.3196641394349189	0.3796168600084357	-7.017479209454592
MITF	0.0680126091351924	5.98737175950212	1.066680855405612	0.3200472188775763	0.380006153076237	-7.503398159322458
TIGD1	0.1258457721488211	2.043834054556207	1.0663364182337296	0.3201928649250107	0.3801452069767421	-6.900546487413281
LINC00869	0.1427258130593751	1.6243717142342842	1.0655575545910934	0.3205224032948178	0.3804866456073348	-6.834068746748171
RPS4X	0.0421456123340746	8.2260088306057	1.062581959205201	0.3217838617909344	0.3819091289989755	-7.656197143504652
TSGA13	0.233580997078407	-0.0413116613677655	1.0623810101544893	0.3218691928382179	0.3819604256739786	-6.505398772145345
TMEM241	0.0886632718469475	3.237973823439198	1.060423245063009	0.3227014776848412	0.3827763399235174	-7.096844648917238
HTATIP2	0.0697890185507441	4.7144415681707015	1.0601411847630362	0.3228215275412677	0.3828901818323725	-7.33830413617952
SLC37A3	0.0880367865436699	5.163674328989141	1.0595123750215196	0.3230892874445689	0.3831827120509888	-7.406097900684796
LOC112268222	0.0608958470129117	4.583121022728788	1.0591380087201536	0.3232487836983744	0.3833468121247441	-7.318673577190556
FBXL4	0.0693356544157737	4.3954309596575545	1.0588724147396176	0.3233619760357267	0.3834559816488507	-7.288694140855298
THRB	0.1698032190781817	0.8071498979073337	1.0586978340643398	0.3234363969028964	0.3835191630966366	-6.695140176772955
KCNB2	0.2724576010045239	-0.0048856871511917	1.058449426405213	0.3235423123704755	0.3836196790008364	-6.517544541526749
OSGIN2	0.063563507809607	6.67365261157665	1.0582011092533623	0.3236482166871957	0.3836472496570023	-7.579913551648284
ZNF674	0.1617557583540714	1.7439922469464857	1.058196558969837	0.3236501575850705	0.3836472496570023	-6.860950816428441
HYMAI	0.1820552989593045	0.4879518421047724	1.0576855489411148	0.323868184659244	0.3838555297205898	-6.627561945663617
ZNF670-ZNF695	0.3020399453122002	-0.7744858566545864	1.0573596086408723	0.3240073107524434	0.3839702524405589	-6.351641281729963
WASH3P	0.0695504354496994	3.819802527277472	1.056997450151603	0.3241619518688471	0.3841033291216692	-7.195246519310024
EPB41L4A	0.3081296249841349	0.9710076430884944	1.0564228927467478	0.3244074067855645	0.3843690658021636	-6.730697425280535
ZSWIM9	0.0868645090122539	4.312153725841196	1.055787850744175	0.324678872146463	0.3846153467160105	-7.278258194523854
PHYHD1	0.204986480225731	1.2321739750316945	1.055673206000986	0.3247278991854838	0.3846483068314634	-6.779538069391504
COA8	0.0598057516161478	4.714003551457507	1.0546505226658047	0.3251655017333483	0.3851163652767951	-7.343951743954247
IKZF3	0.24544299732204	0.0876063826807937	1.0530651316436568	0.3258448059930049	0.3858705284626348	-6.543601845323495
WDFY3	0.1041386842788574	5.715519011752996	1.0528959431703877	0.3259173655844147	0.3859279673541117	-7.485676934870377
MYT1	0.8035775131327125	-1.4006361549206638	1.0528528303981644	0.3259358573304859	0.3859279673541117	-6.225562668386695
ETFDH	0.0753873251962735	4.509492519230323	1.0523841172541264	0.3261369492434058	0.3860969780291517	-7.313900988934713
RAVER1	0.0547911859477725	5.669213837902959	1.052371311167044	0.3261424448111307	0.3860969780291517	-7.480497819144239
CALML3-AS1	0.2991747254888478	-0.8589750574417692	1.0520790683737873	0.3262678769249099	0.3861760719396727	-6.339190040377127
SHLD1	0.4137449511368942	0.2626853276792591	1.0490061979106025	0.3275890748980887	0.3875819088062497	-6.586671234270502
USP45	0.0847644203635438	3.8137183582048366	1.0486636601388344	0.3277366119612174	0.3876806127796326	-7.202882872586391
C9orf163	0.1870390217603892	1.626280803531922	1.0481612947595884	0.3279530843356651	0.3879113844254614	-6.8524349177857
FAM86JP	0.6055800901490527	-0.9094555909801206	1.0469315345832315	0.3284834712259608	0.3884121139036732	-6.33383372054748
PHF5A	0.061262948937526	4.842819606418911	1.0462106721199893	0.328794688136794	0.3887294341429601	-7.372595077820368
CCDC138	0.273226190017195	1.12996583883901	1.045835153040655	0.3289569024132502	0.3888958727063389	-6.771661833438231
AP3B1	0.0470927376220071	6.445103859438376	1.0451191280145535	0.3292663808406596	0.3892110128904936	-7.573543414027211
CUTA	0.0441913024374525	6.912401251995622	1.04494646088911	0.3293410448531366	0.3892739050482636	-7.612186997029814
AGAP11	0.0573122667486787	5.395154891119447	1.0447460948142713	0.3294277030354214	0.3893509649335839	-7.45321670583824
TBC1D3K	0.1367263141449611	0.0317798406884077	1.044431575895123	0.329563768432937	0.3894647539674535	-6.5401127091840126
GSG1	0.1345858195008593	0.8592086454396631	1.0439041313291453	0.3297920477826382	0.3896800324903824	-6.721124675727601
GIPC2	0.1240309367703358	1.739124439904015	1.0438155421327375	0.3298304016116702	0.3896999684536479	-6.875039750026184
LOC105371240	0.3917007315439435	-0.5263532626508378	1.0426103110081482	0.3303525433259034	0.3902152290972271	-6.419805861551387
RELA-DT	0.3463040801647278	0.4125475020248382	1.04217941109744	0.3305393795501735	0.390385083621074	-6.626890267905188
SNORD102	0.3135422410328223	-0.9512488866425204	1.0420139425766342	0.330611148013319	0.3904444265418671	-6.330066555482608
MCM3AP-AS1	0.0857164989683658	3.3078086709006715	1.0418344538822513	0.3306890112793642	0.3905109590951013	-7.127249933611992
LPP-AS2	0.2672560069786982	0.3341932396424633	1.0404409431327966	0.3312940149649912	0.3911744809606811	-6.611363772531888
PPP1R35-AS1	0.1027125424493591	2.3621188513971245	1.0393630538857794	0.3317625852432196	0.3916512695319352	-6.979378409079411
MIR1825	0.1346053338412702	1.797188045808239	1.039203366859187	0.3318320471842627	0.3917077803207775	-6.889082128510401
HMCN2	0.1319032557249961	1.4799027125532531	1.038651389220529	0.3320722387873097	0.3919658067434827	-6.838509713621356
TMEM132C	0.355793293704273	-0.6792946022807231	1.0380335688236568	0.3323412435294042	0.392206771979373	-6.391684791754052
NUDT13	0.2831185863541416	0.3511090866978823	1.0367000962104067	0.332922432706332	0.3927904430102477	-6.618925840107012
TMEM44	0.1119469786605549	3.6036695874182025	1.0345199011007256	0.3338743793671166	0.3938111258841914	-7.182760876145913
IFT52	0.1130610634660231	3.4672570391846333	1.03350339692857	0.3343189478281558	0.3942585992687106	-7.161523019295654
POLR2G	0.0683662979783692	5.042551480773566	1.0330752270878658	0.3345063467849992	0.3944539545649162	-7.416017567263818
ZFP2	0.4023834388010465	0.189919938733299	1.0325509888456808	0.3347359044140931	0.3946989952535628	-6.58736375089146
IL17RD	0.1682978540050672	1.7729191309786516	1.03029295333557	0.33572608073739	0.3957348265559096	-6.894299802187582
NCAPD2	0.0843101665831298	4.194387641537786	1.0301726416947703	0.335778903095578	0.3957348265559096	-7.285157954350517
LOC101929950	0.167201809602965	0.4096806154630362	1.0301660358908902	0.3357818035363146	0.3957348265559096	-6.638518253067828
SAMD14	0.0990062371563049	3.476012054489165	1.0301499051115763	0.3357888862342272	0.3957348265559096	-7.166371961625189
ZNF843	0.3557129571085104	0.4320557707881628	1.028629652995247	0.3364569225533256	0.396496364300369	-6.645026679969409
GNMT	0.4417598088557154	-1.0167094982096954	1.0266461349352791	0.3373300904270299	0.3974737055362918	-6.331908334861002
LOC105374836	0.1031451395837725	3.948532449413276	1.0257569565250626	0.3377220911754689	0.3978839106386661	-7.2487859143951505
PSRC1	0.122156619965803	1.8068416141060144	1.0254653088226946	0.3378507435921318	0.3980096330609042	-6.904647839736471
SORD2P	0.1382454996474968	0.9680545521992984	1.0244957167107855	0.3382787276091735	0.398436202931958	-6.762853657016289
ADCY4	0.3513392606033748	0.4063454299878905	1.0220706471674987	0.3393510199938738	0.3996213472060282	-6.645984349560538
UBE2E1	0.0555716909536885	5.417272690792235	1.021906628529529	0.3394236396162512	0.3996599243564143	-7.479524864471608
LOC645967	0.1847027998612456	0.7476815937808723	1.0218971412464823	0.3394278405026886	0.3996599243564143	-6.720300804173315
MAN1A2	0.0507910247805849	6.24890465640374	1.021361404400343	0.3396651258583065	0.399835510232661	-7.578594858214468
THBD	0.1722965179504454	2.2410606529900936	1.0210159331497737	0.3398182084362426	0.3999638045313616	-6.978739227905602
RBMX	0.0519267444138176	5.978109964890805	1.0203788229011477	0.3401006607769454	0.4002443131465823	-7.550092638150152
NBPF3	0.0947732663455216	4.03122862549728	1.020131922675381	0.3402101690659578	0.4003170311215673	-7.268251340188484
GVINP1	0.438388375129712	-0.5147899851383484	1.0199815157153622	0.3402768929046854	0.4003218621390336	-6.4452393689247645
ZC3H11B	0.0959566718457221	1.923602181870126	1.0187607676666517	0.3408188205449198	0.4008034632118106	-6.930179821329091
CUEDC2	0.0685771569892077	5.121830896122891	1.018142196196414	0.3410936797206612	0.4010551102175049	-7.442681283315894
PGBD5	0.1672557015987477	1.0192274032498534	1.017971768912333	0.3411694385338339	0.4011117812341077	-6.779323318126637
ZNF71-SMIM17	0.1791775384890993	0.3120008224586389	1.0174735353461368	0.3413909897711297	0.4013462475172099	-6.629747324486233
DHCR24	0.0473128256003159	6.909403360432377	1.0139429367605517	0.3429641591427966	0.4029606742881783	-7.643624249439327
ARMH1	0.2292552811757176	0.2996377637150896	1.013304789739848	0.3432491054817398	0.4032693493001906	-6.631183670591212
SPAG5-AS1	0.072107588643814	4.015298001153747	1.012692489329176	0.3435226834675216	0.403538496456926	-7.273123212389162
YWHAZ	0.0359693819376101	9.719848216018809	1.0116171822398512	0.3440035439102516	0.4040510385287066	-7.737834863493041
LOC105373944	0.2214091745624002	-0.5170759436320309	1.0115410067973676	0.344037628165357	0.4040649108214257	-6.453206485077507
OSTN	0.2530060636142895	0.5625029894513489	1.0114590608455074	0.3440742973253134	0.4040818170375161	-6.690975199662976
LOC105372817	0.3332910896634242	-0.7113833489945816	1.0103684093749592	0.3445626305074257	0.4046029309363201	-6.41272679837097
ATP5ME	0.0927044783852455	4.1289996310343655	1.010286842412657	0.344599173248257	0.4046196506081961	-7.294467514261358
ZNF44	0.091713968306208	3.408818798485763	1.0098474661844823	0.3447960694689737	0.4048246389383633	-7.176039540515189
ANKMY1	0.1215975776132403	2.4453102094330497	1.009244342811214	0.3450664871221185	0.4051159165727642	-7.023246047682377
ZNF221	0.1131431534220208	1.6902810779061053	1.0078546457493809	0.3456902000200398	0.4057956463416295	-6.903703612212442
ICE2	0.0765308120584178	4.362969986743595	1.0077652167748796	0.3457303667063284	0.4058165371995796	-7.335670093211868
LOC107985400	0.2967282706536844	-1.2162038192944555	1.0076446244226716	0.3457845360275355	0.4058538605121327	-6.309322929742706
