gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
Emd	0.007259597421695574	5.768362982188842	0.09117004407074537	0.9294803623489079	0.9687586119137667	-7.681551575036345
Kdm5b	0.004766090628118391	8.412861259653832	0.09096673605670753	0.9296371355039903	0.9687586119137667	-7.92902746465126
H2-L	0.02111583313582366	-0.5382031089937535	0.09081088815699963	0.9297573138109491	0.9687586119137667	-6.401271056257816
Lrfn3	0.00781513432785097	5.050559958632744	0.09050784184841006	0.9299910060177679	0.968881067499493	-7.567551698827599
Rere	0.008013057161840642	6.057844605827467	0.09035644516749398	0.9301077572758718	0.968881067499493	-7.723930858807439
Snord64	0.016121047006068645	1.8598016431991697	0.09032295059685085	0.9301335872329556	0.968881067499493	-6.9211096917545625
Mageh1	0.005923917849291804	5.904031473516374	0.08979152725656338	0.9305434158211747	0.9692405620423891	-7.7017547990167055
Nr2f2	0.008835196442539939	5.704800480316726	0.08929336773581013	0.9309276115126237	0.9695733095915499	-7.672198365459106
Strn3	0.004801670581024098	7.495978247549812	0.08917249963982316	0.93102083152676	0.9696029769578508	-7.871914529295872
Def6	0.022225468039978345	0.06820739136999324	0.08905443647787133	0.9311118893077737	0.969630388517822	-6.524913735434774
Minos1	0.005273043889249429	5.5099637471163305	0.08808297577036969	0.9318611817562218	0.9699121204027044	-7.642556278402728
Btd	0.007977898826684537	3.781845683614459	0.0876570016440133	0.9321897603454635	0.9699628273651201	-7.3294918321282365
Atp6v1c1	0.004987380923533458	6.390610203508381	0.08762922495173758	0.9322111865985908	0.9699628273651201	-7.768855524534062
Gm6623	0.018592624469575325	-0.91828777916232	0.08757962100141412	0.9322494500034177	0.9699628273651201	-6.3280585996348515
Rusc2	0.00583083100798909	8.36395100381541	0.08714795100728852	0.9325824386460473	0.9700826283797832	-7.926727678087869
Pcgf6	0.007426181579117674	4.7458844289206255	0.08689238594165372	0.932779587196104	0.9701201202109951	-7.51468580836039
Plce1	0.01642723248768263	4.997213355289879	0.08654703810712042	0.9330460039301984	0.9701728654215535	-7.55881599389225
B3galt5	0.015222997470861976	0.530148849133672	0.08653026549717203	0.9330589432969785	0.9701728654215535	-6.624995379779577
Arhgef10l	0.00507347289606308	6.687701364163609	0.08560857207515718	0.9337700233516395	0.9705285570683465	-7.802995274032039
Fbxo18	0.0051619305988284125	6.990187913359861	0.08558437447840792	0.9337886924764283	0.9705285570683465	-7.832190486632437
Sgta	0.004293695153629429	7.708157420781664	0.08539565221965645	0.9339342984752246	0.9706125397281373	-7.886803610802722
Osbpl8	0.004338636742218682	8.28760101773207	0.08488196774002796	0.9343306377592795	0.9708223581240714	-7.922663187627908
Fbxl16	0.0068206678451820935	6.7067618959378	0.08440313453151509	0.9347001045272024	0.9708365712582168	-7.805087664948826
Fam63b	0.009156216297888875	6.241822456688203	0.08423939642394056	0.9348264483637726	0.9708365712582168	-7.749948592440048
Rfx1	0.008175780962209167	4.946276240664726	0.08423619543057727	0.9348289183383416	0.9708365712582168	-7.5502445670015135
Rps24	0.016669962076045763	7.4815164199952084	0.08389710632441924	0.9350905730333305	0.9708365712582168	-7.871397271185442
Ahnak	0.02694312331695148	5.1605294316457995	0.08386149854455935	0.9351180499013055	0.9708365712582168	-7.586772416211164
Slc22a23	0.004158685908084436	6.71142061524078	0.0838296367124829	0.9351426362732786	0.9708365712582168	-7.805624417479713
Polr2m	0.005739663661442407	8.000157155047503	0.0834863089851871	0.9354075718027463	0.9708365712582168	-7.9056932753048565
Myo16	0.005989145952723263	5.480218032330851	0.08330061372231759	0.9355508707080077	0.9708365712582168	-7.638382125923697
Mrpl2	0.008526619279523473	5.2936263948209135	0.08328245919618733	0.9355648804806652	0.9708365712582168	-7.608715981502717
Flrt3	0.013441820961028306	6.861776074495303	0.08318434940399347	0.935640591810567	0.9708365712582168	-7.820630142219261
Gm5468	0.007123264440132893	3.3805994622755184	0.08285803744487352	0.9358924117226037	0.9709951756700799	-7.246501204766249
Rsl1	0.014660315806466429	2.058831405050792	0.08253537554668204	0.936141422307621	0.9711543304698398	-6.964637396700482
Gja1	0.014059626660167801	4.724971791962966	0.08222691860090624	0.9363794773130467	0.9712667459276186	-7.511367271976078
Sv2a	0.004849716542621785	7.190681772780314	0.08174747857582468	0.9367495037546372	0.9714487341436652	-7.849454268623919
Col14a1	0.026672004567608265	0.39086361296659006	0.08126493687836603	0.9371219403946109	0.9717004100540313	-6.594822678145281
Dlgap2	0.011449444869144454	2.895389980899964	0.08084486771858315	0.9374461726016114	0.9719693183737322	-7.143806927420327
Lrpap1	0.004325886070071228	6.950065867412707	0.08064749281722614	0.9375985215298195	0.9719927087121842	-7.829075241285836
Elovl5	0.0039015824207675465	6.8753221863492975	0.0801730103958431	0.9379647741469349	0.9721981089655606	-7.822179996660142
Brms1l	0.0043205305606477395	6.1090430297032015	0.08013854461230478	0.9379913788664251	0.9721981089655606	-7.732149782122135
Mir697	0.024171446961827048	-1.562093995628909	0.07980001460324505	0.9382527002474907	0.9722959328360441	-6.21000220753567
Kcnv1	0.01183185333891279	3.4377719475677364	0.07968941322772255	0.9383380784495331	0.9722959328360441	-7.25876055171573
Hs1bp3	0.00863647989717764	3.3839694628925945	0.07910993308962289	0.9387854190836449	0.9724457912676244	-7.247545192031754
Chchd4	0.007217239379404106	4.755905607968934	0.07907204155914296	0.9388146709660734	0.9724457912676244	-7.517207054404301
Zkscan2	0.007969488185561424	4.456462852187215	0.07827429791527228	0.9394305437411092	0.9728146214155375	-7.462755816901932
Fhit	0.022453039347133066	-0.12484861501872703	0.07795763725962335	0.9396750235344529	0.9730005186656783	-6.48572932868277
Thrb	0.01680428631813502	1.6041204561065656	0.0774331733540348	0.9400799539181232	0.973346320885037	-6.8668650621985545
Commd1	0.005666106037674368	5.06228009762154	0.07733334757579965	0.9401570299266826	0.973346320885037	-7.570779547887803
Sgce	0.006220067523724282	4.791395925301937	0.07727259563479463	0.940203937145461	0.973346320885037	-7.52367757371227
Pcdh7	0.003929077689036831	7.108551611918788	0.07710699532716425	0.9403318001504999	0.9734114107854162	-7.843132645531288
Mospd1	0.006193397191106342	5.032606652843192	0.07673822448928208	0.9406165413612776	0.9735219145077042	-7.56578058003273
DQ267100	0.018219089859875165	0.15846067961591623	0.07670222308768117	0.9406443398198232	0.9735219145077042	-6.545128467324108
Spag16	0.040867281500402974	-2.22296915400996	0.07641167892557282	0.9408686864394815	0.9736307299634208	-6.094926277042046
Arpc1a	0.004396187998988665	6.929041066532212	0.0759694286991179	0.941210185111369	0.9739168326492632	-7.827548379180147
Diap1	0.0050725299747487185	5.079671355853602	0.07534976039555366	0.9416887047855604	0.9741028172999251	-7.57391349699337
Rwdd2a	0.01342086990172775	1.6816139921615663	0.0752003598863502	0.941804078449572	0.9741028172999251	-6.883923377759905
Acot11	0.010512667813634913	1.2807779212912545	0.07518706712630838	0.9418143437755035	0.9741028172999251	-6.795856740496769
Col17a1	0.02550476993617745	-1.6521229401322304	0.0751471459749895	0.9418451729294641	0.9741028172999251	-6.194303072735515
Csde1	0.004353604887644025	9.89127749141521	0.07468902240362646	0.9421989667570709	0.9744014447343374	-7.990823049238269
Wnt2b	0.028637079060081172	-0.5533844556297197	0.07372728803211015	0.942941726621501	0.9749003369460096	-6.399808957666806
Dgkd	0.004720746264984754	7.517478643254342	0.0735492908344512	0.9430792026315176	0.974975172350557	-7.874851398522073
Grm1	0.011263936585121925	4.1867096796865	0.07332555168951532	0.9432520102547168	0.9750865214711263	-7.412163309214558
2700069I18Rik	0.0142397003684126	-0.6631170285355119	0.07208084606747728	0.9442134312075071	0.9754768213912524	-6.378458277487872
Zc2hc1c	0.023116063656069774	0.35859570491054	0.07206405258318183	0.9442264032969834	0.9754768213912524	-6.588561417784558
Gtl3	0.00464280366883596	5.546097425360783	0.07190926674477614	0.9443459680980877	0.9754768213912524	-7.649579226527712
Ppp4r1	0.004536999764021665	6.689817843116297	0.07178413212515124	0.9444426298106192	0.975509393097266	-7.804431596685158
Necab2	0.010441927204614121	3.646773033630189	0.07041453474907527	0.9455006545224707	0.9761571535247311	-7.303026676751254
Thap2	0.007543165173107269	4.540556749714544	0.07037673413053676	0.9455298574239976	0.9761571535247311	-7.478891704417187
Tspan7	0.003423229070206091	7.428407112248698	0.07015754111478914	0.945699196893567	0.9761571535247311	-7.868729611427025
Kcns3	0.019518111500925472	0.07650056795869956	0.07008145032780667	0.9457579821734186	0.9761571535247311	-6.528311678689782
Rexo1	0.0036263097074256123	6.3234866576224675	0.07006745128699149	0.945768797417535	0.9761571535247311	-7.761920769380373
Sgcz	0.01170693602526951	0.9479405096217253	0.07005505852282715	0.9457783717098014	0.9761571535247311	-6.720768481905963
Rpia	0.004534047739501723	4.614832736939238	0.07004432874639153	0.945786661233202	0.9761571535247311	-7.49251391453102
Rfx7	0.005730963284892532	5.626906119159905	0.06974425668217596	0.9460184912840749	0.9761666693012722	-7.662154547970064
Rnft2	0.00444233223265833	6.1957624626320165	0.06962379705289863	0.9461115576618162	0.9761666693012722	-7.745003628341098
Zmym4	0.0034977513022944606	7.690771370495372	0.06921513639375383	0.9464272928950489	0.9761666693012722	-7.887046630919895
Ttc4	0.0034899763159943475	6.111527421553548	0.06898636599257696	0.9466040475122256	0.9761666693012722	-7.733427432983042
Smarca1	0.0041294564582115	6.434122033791216	0.06849123578272953	0.946986610070331	0.9763192074362209	-7.775900362338244
Klhl40	0.016014737733541673	-0.4452683200897614	0.06793384116061968	0.9474172985963653	0.9766287886012636	-6.421655411163874
Itgb4	0.02286849445894032	-0.26280566854294046	0.06655172201531673	0.9484853148411674	0.977311743464332	-6.458424899644449
Abhd15	0.011812502258873037	0.45037789968010733	0.06626452814974165	0.948707254362517	0.9773320964165205	-6.609079776988668
Atp8b4	0.03985799886178265	-2.178109297373636	0.06611955523345775	0.9488192892587908	0.9773320964165205	-6.103342278131253
Rbm46	0.02579273105981761	-0.5792597041375513	0.06595380895114117	0.9489473792579391	0.9773320964165205	-6.39531285165132
Gpsm1	0.0033558011856555936	8.092395925162137	0.06559359107700187	0.9492257637872634	0.9774167118111942	-7.912816237202373
Pars2	0.005005643613806843	3.8320605726850365	0.06508273595677491	0.9496205767879063	0.9777560321117249	-7.341765336238663
Flad1	0.004392107033761583	4.763216650195451	0.06476391686054776	0.9498669827086114	0.9777825972126899	-7.519661671349149
Trerf1	0.006702539197418922	2.9492470868141436	0.06465266247444361	0.9499529692976829	0.9777825972126899	-7.156655746398938
Ets2	0.005489940874157995	4.765347351283957	0.06459188084973086	0.9499999466553001	0.9777825972126899	-7.520055416456894
1700048O20Rik	0.009965690650545866	4.085357411184429	0.06424573217190084	0.9502674845636092	0.9777825972126899	-7.393033350131117
Rps25	0.0048782628389067995	5.95424836421775	0.0641202499901769	0.9503644712393069	0.9777825972126899	-7.711312639041941
Atl3	0.00442613534244618	4.640005913946761	0.06393044069471931	0.9505111787658191	0.9778663668902012	-7.497542360186741
Lime1	0.008083397419381022	6.108409788824133	0.0635393272447495	0.9508134847007148	0.9779715697163622	-7.733390713028602
Npas1	0.01241634875723463	2.638575878476668	0.06346024138451763	0.9508746140859516	0.9779715697163622	-7.090106960500815
Appbp2	0.003357808786582872	6.326961599725376	0.06333296810304008	0.9509729906396964	0.9780055928180014	-7.762871905326097
Krt1	0.00919081827373569	1.1853662144176775	0.06301345529155923	0.9512199636529979	0.978192421256066	-6.77532490636344
Bmpr2	0.005058445571804349	6.9947745929576595	0.06245508894243863	0.9516515760102611	0.978501908799457	-7.834506159052601
Stamos	0.017701091644489964	-0.8120385023398377	0.06153405082487547	0.9523635672004397	0.9790995613651029	-6.350442296494247
Rpp14	0.0035889010996132953	5.033236444487568	0.06106732574652207	0.9527243775038252	0.9792186952295219	-7.567092194006594
Psmd9	0.004102724760649323	5.130020995527231	0.06094103042359366	0.9528220143780763	0.9792348107146168	-7.583514928036832
Pfdn2	0.004852005776588619	4.28351524379723	0.06028742489476251	0.95332731963884	0.979575804896326	-7.431740006775978
Gpr56	0.006309174606743184	6.960184020117165	0.06008888535283329	0.9534808158354612	0.979575804896326	-7.8316127457813485
Dmrta2	0.007073771887571745	4.723781331626077	0.05988901577364143	0.9536353423867422	0.9796057793133311	-7.512922299731809
Zbtb33	0.004683303532911687	5.079227788831232	0.059881959727330916	0.9536407977144934	0.9796057793133311	-7.575003716518201
Bccip	0.005872000213288153	5.127063494009802	0.059217945038239156	0.9541541870349717	0.9799872945730941	-7.583134807089727
P2rx2	0.01334035041740454	0.025731199634817608	0.0591477167282178	0.9542084860498066	0.9799872945730941	-6.518418092866466
Atf1	0.006894279016955274	3.486464410153464	0.05897523722310129	0.9543418445529973	0.9800570550370102	-7.270506712389299
Asap1	0.003413985450350765	5.437015432675354	0.05842927067064503	0.9547639874780219	0.9802889643237298	-7.633584567380757
Pigt	0.004335341400401482	5.748557713865459	0.058200554742923495	0.954940835779994	0.9802889643237298	-7.681324472544956
Pkd1	0.005325684373392647	7.341764487510063	0.058200338880887104	0.9549410026906225	0.9802889643237298	-7.863140580686699
Bnip2	0.002653699878446325	6.842052894725513	0.05804505898762532	0.955061070100307	0.9802889643237298	-7.820726680088773
C130060C02Rik	0.0200712512477923	-1.5985035333203892	0.05803187317968953	0.9550712658470315	0.9802889643237298	-6.205093466188178
Apba1	0.004691633672075923	6.6704281552085165	0.05790307121499022	0.9551708606735223	0.9802889643237298	-7.80339745657604
Lpcat3	0.005532419908964581	3.9856745709259154	0.05762619498797521	0.9553849552455863	0.9802889643237298	-7.373576235125477
E130102H24Rik	0.0061706095417086715	2.813522229250481	0.05756541698201098	0.9554319523569117	0.9802889643237298	-7.128034157341024
Rnf126	0.0033194277519728033	6.101596419201658	0.0574264628271301	0.9555394005321063	0.9802889643237298	-7.7328433214520125
Mapk9	0.004203120407220595	6.671340069884941	0.055735138048965426	0.9568473163783074	0.981015750887418	-7.803630754317248
Lamtor5	0.003345078901341836	5.150371357796175	0.05525156513361527	0.9572212929488939	0.9812648364785801	-7.58729665598075
Unk	0.0035716425478025116	5.933503533187194	0.055159975220083056	0.9572921263030938	0.9812690126393755	-7.708878980291028
Dnd1	0.009198289744764387	0.43541239909752766	0.054774230609983106	0.9575904559437536	0.9813746047981897	-6.606554940071092
Mir93	0.01956354687384998	-1.323116330013523	0.05468581441638522	0.957658836821075	0.9813775354341859	-6.255115489739963
Rictor	0.00400467799466675	6.872666973913825	0.05441644012856697	0.9578671725410526	0.9814973234375125	-7.823864071275049
Zfp759	0.006984460076745691	4.219420453375845	0.05382973334329326	0.9583209469455422	0.9816757020130004	-7.419852770992487
Fgf14	0.0040061107633500015	4.819516399598567	0.05375097820969223	0.9583818594533392	0.9816757020130004	-7.530375594175364
Pak2	0.002495783741871982	7.353973035964099	0.05366908747858541	0.958445197468821	0.9816757020130004	-7.864345292141434
Mapkapk3	0.00995890742984984	1.0615461227860126	0.05363168484768037	0.9584741264680277	0.9816757020130004	-6.747825345933914
Lama2	0.007372465302455833	2.893957731721122	0.053309064999025525	0.9587236589118043	0.981747085464704	-7.1455507741488375
Bcas1	0.014150958002817182	-1.5548701363696027	0.053202220919509255	0.9588062992267365	0.981747085464704	-6.213197165825085
C2cd4c	0.006590202219434627	2.5360662581159175	0.05310076923009483	0.9588847691946984	0.981747085464704	-7.06882836996299
Slc35e1	0.0027158435842826734	6.512905762302459	0.05303950403240924	0.9589321562944187	0.981747085464704	-7.786275984405688
Bphl	0.004764412540477991	3.286460648322241	0.05302729811388471	0.9589415972880069	0.981747085464704	-7.229009718777813
Irf2bp1	0.003932631306167167	6.359380760990624	0.05288723467619132	0.9590499335822109	0.981747085464704	-7.767681182189818
Hist1h4f	0.003529440182007626	7.233665817520949	0.052724974456215365	0.9591754397692449	0.981747085464704	-7.855064040061748
Nbeal1	0.006741161200696233	5.6028443838011865	0.05269415004012041	0.9591992821932488	0.981747085464704	-7.659651144388429
Bend4	0.004274073628246278	5.840566831864212	0.05243371069112028	0.9594007315429771	0.9818681791857339	-7.695380204071763
Tacc1	0.00412679892740897	5.815257877786213	0.05198459410430926	0.9597481295990922	0.98194423420066	-7.691655458363501
Slc22a17	0.004350447704577043	7.43376051524946	0.05193659564774686	0.9597852576243598	0.98194423420066	-7.870366301325488
Fam174a	0.004606166290083813	3.7097784965936187	0.051407652355300135	0.960194415527373	0.9822286542664249	-7.317374756138185
Gm10789	0.009605001923307016	0.11735702897708988	0.05092386358141296	0.9605686555737258	0.9824772823807201	-6.53820868847282
Pcdha4	0.022493824901060555	-1.0007696318507395	0.05034368486236193	0.9610174726898943	0.9826740877692407	-6.3152323381759015
Mirg	0.006563804726433808	4.104452658086515	0.050335888868251126	0.9610235036482733	0.9826740877692407	-7.397699339133777
Tshz2	0.00407395969347224	4.58924208871467	0.05012137344539797	0.9611894531923131	0.9827692758776085	-7.489177461358592
Gpatch8	0.0033055826586929626	6.529946484621165	0.049743105550609595	0.9614820868183989	0.9827692758776085	-7.788419416319789
Tmem169	0.0046501825476568115	4.753970392478745	0.049711392250544786	0.9615066209756915	0.9827692758776085	-7.51896797205587
Ribc1	0.015690031431137452	0.5580764988762161	0.049691014827118365	0.9615223854541355	0.9827692758776085	-6.6339559172787
Ddx20	0.003031543109487167	5.55174146467672	0.04965100454823844	0.9615533384467461	0.9827692758776085	-7.651956406386519
Scarb2	0.002740101898713654	7.4547017995866485	0.04923041386136263	0.9618787224925848	0.9829446343381275	-7.872052853667855
Tpp2	0.0036545958765792363	7.102247182371537	0.04912521185300595	0.9619601117209302	0.9829607418035267	-7.844569941301381
Ccdc159	0.00974564619323548	1.996614083471988	0.0482578940157301	0.9626311274743448	0.9833780539701771	-6.953775635224466
Tox2	0.012982958919225962	0.9819801055034648	0.04805718001729661	0.9627864178963728	0.9834314240005553	-6.729976622591507
9030612E09Rik	0.008975381845287345	0.6048223422437511	0.04802064053229189	0.9628146883124677	0.9834314240005553	-6.644469095332623
Kcne2	0.025354579660965992	-1.6357679737483366	0.047368215891071236	0.9633194752770516	0.9835596314632322	-6.199042597926948
Jpx	0.00646181653004585	1.6181003474617617	0.046552817373993874	0.9639503811245548	0.9837379880193702	-6.872034379954153
Faah	0.004345849107691535	3.668299978795206	0.04635944040730881	0.9641000084214404	0.9837379880193702	-7.309057373356897
Tmem150a	0.0058685610034108215	3.273681679442843	0.046191986720823155	0.9642295785415194	0.983803176253057	-7.226700892026943
Lrrc3b	0.009328458689840557	1.687807609464446	0.04541657256072058	0.9648295828965148	0.9842142268353877	-6.887255068564196
B130024G19Rik	0.007816675684261032	1.6228334608804984	0.045123796408059136	0.9650561350494773	0.9842728617377052	-6.873141095800477
Cybrd1	0.006889223541981848	0.529658053630817	0.045087519408930056	0.9650842066684431	0.9842728617377052	-6.6278824414905175
Ism1	0.012051417467393355	-0.5907773505259568	0.043843192490610264	0.9660471140015239	0.9846415720558946	-6.394373132121024
Rnd2	0.006817164939818987	5.025041308728009	0.04370628156702445	0.9661530644802546	0.9846415720558946	-7.566701397400039
Supt5	0.001976344614384118	7.593397361237644	0.043570688029190424	0.9662579961797753	0.9846415720558946	-7.882078042510822
Rian	0.005446911883398187	8.516836923127023	0.0433978099790476	0.9663917822300144	0.9846415720558946	-7.938168264567826
Slc25a40	0.005868808157006633	2.633195411568578	0.04261876079078055	0.9669946830002718	0.9849215046330193	-7.090182743153121
Ppp1r11	0.0025753915044610665	6.42160264263298	0.04252673877367736	0.9670658996877124	0.9849215046330193	-7.775959652127971
Chd5	0.00332821791927973	7.436335187404028	0.041814056005096294	0.967617461953	0.9853803606970379	-7.871086087067061
Pcdhb19	0.004840904435210014	4.213464225956098	0.04135965521547332	0.9679691432217126	0.9854265337679525	-7.419365538659952
Chchd10	0.0047602551860261855	3.046280089043412	0.0413304319603646	0.9679917606708428	0.9854265337679525	-7.178742540232223
Pip5k1b	0.00917575121039027	2.1675585389957255	0.04058209998956987	0.9685709453825379	0.9858151413386553	-6.990743490134774
Akap8l	0.0026603491187522366	6.109860259624755	0.0403610822030606	0.9687420097700237	0.985855267178653	-7.734938656595208
Mdga2	0.003456523281139212	5.123208283592129	0.03981607497610714	0.9691638443019928	0.9860663311618435	-7.583560325007964
Tmem181c-ps	0.01650769603571156	3.718707595598038	0.03870082116551583	0.9700270803263251	0.9866267560184502	-7.319861712213073
Tle3	0.002540930594824964	7.2573312544995785	0.03841515066070153	0.9702482036223559	0.9867846536195862	-7.857664147842491
Tmem178	0.002780858424761057	5.2202295502623866	0.037720914448134524	0.9707855885326242	0.9869272251442535	-7.599775364091402
Prdm13	0.01235798207275951	-0.16049848484965426	0.03770222529043919	0.9708000554000074	0.9869272251442535	-6.480942102476758
Slc39a6	0.0019333300873798365	7.511079556562807	0.03713833150882993	0.9712365585521125	0.9871092834188607	-7.876651302102624
Cyb5d2	0.0037507519843247294	2.563061548131264	0.03704635611194408	0.9713077565347308	0.9871092834188607	-7.075417200163606
Gck	0.005385356889171744	1.8546151833798152	0.03616537047910296	0.9719897395090816	0.9876038173732398	-6.923783598547669
Gpr137c	0.0036064529646893106	5.103219857382907	0.03500883719752108	0.9728850644583521	0.988122149900849	-7.580400141190927
Adamts16	0.008124695510386193	-0.5533737661097293	0.03499173166910537	0.9728983069323978	0.988122149900849	-6.402101424099832
C230037L18Rik	0.009839970429501133	-1.570095733561247	0.03492665215237978	0.9729486891933317	0.988122149900849	-6.211331506755684
Zfp111	0.003109913790525276	3.7497214970229726	0.03475776956567325	0.9730794327177191	0.9881879275371889	-7.326456537933851
Nyap2	0.005228931654742031	3.046803022915673	0.03455932236216155	0.9732330653238873	0.9882103862236015	-7.179139739880894
Wnt9b	0.008078470460547424	-0.08088192191264737	0.03421964220519553	0.9734960394988126	0.9882686535444929	-6.497489158625949
Spint2	0.0031704631840976383	3.8295670763475016	0.0336815724380067	0.9739126102687587	0.9882969564095846	-7.342978489049568
Zfp937	0.009734654262003595	3.7298007618165183	0.03269523345096317	0.9746762505217579	0.9887093434706097	-7.322400791355828
Stx7	0.0017293560275852826	7.627485641771452	0.032042809816176104	0.9751813830682037	0.9889033925719063	-7.884906552842916
Cdc25c	0.005901839945908094	4.519908901575462	0.031971646925853296	0.9752364809507028	0.9889033925719063	-7.477294541598508
Rtca	0.002692466631164514	6.222620629631654	0.03148300769731342	0.9756148137431977	0.9890861432412086	-7.750782366379078
Ptchd4	0.003797505186867056	3.237114363132145	0.03136397954096016	0.9757069732254469	0.9891126257171401	-7.219629839556725
5730422E09Rik	0.014978640718820602	-1.5770862079339776	0.031084131173182743	0.9759236518798695	0.9891314425400384	-6.210214897204745
Map6	0.0021944439266574634	7.295343386224094	0.030984517505238715	0.9760007804274161	0.9891426814562446	-7.8609447273931465
Gpr89	0.003020742678652155	4.203357786460502	0.030896560222340604	0.9760688839282841	0.9891447729010717	-7.417839612703185
Gm3558	0.020230935571140973	-1.64317958460563	0.029891635903784988	0.9768469905402641	0.9897324104925981	-6.198445361729144
Mycbp	0.0027310152442350244	3.2319920120542496	0.0288637637257948	0.977642892566452	0.9902708625725514	-7.218627738472329
Lrp11	0.0022876658414423545	6.538490756421776	0.028216109906061906	0.978144397517137	0.9904785744997995	-7.7903260443817
Phospho1	0.009852338308461883	-1.8447784460834764	0.02820631303375647	0.9781519837169748	0.9904785744997995	-6.1628781209087755
Map3k15	0.003888415559445635	0.9707566571757908	0.028171940324918324	0.9781786002137156	0.9904785744997995	-6.728249117630594
Elfn2	0.0031672143941849917	3.98439159247499	0.027942622706612734	0.9783561729782037	0.9904892883846156	-7.374732438815162
Zfp747	0.0029922710678036424	3.594216807575543	0.02736690380358868	0.9788019881682151	0.9906963905466923	-7.294461427029629
Arhgap24	0.004858499689548212	1.8020620855610097	0.02707874406862665	0.9790251312512073	0.9907998929649042	-6.912766664233981
Nexn	0.008636134610717106	-0.4307989283293755	0.026817493795268463	0.9792274380602581	0.9908868369307805	-6.4266595105833675
Synm	0.0032569806119218114	4.0813720378224705	0.02607202946042713	0.9798047188858822	0.9910531523144748	-7.394163017548253
Slc38a10	0.0015585768118828724	7.323995541152152	0.02563247699433296	0.9801451102350927	0.99117317254363	-7.863306619446703
Hist1h2af	0.004895255513521768	5.754928863541296	0.025576992518139528	0.9801880779620942	0.99117317254363	-7.683807186754031
Sms	0.001449373033130641	6.281304158433047	0.02517721585498367	0.980497670969516	0.9913523771959911	-7.758828856878027
Lrrtm2	0.002709374047789481	5.4347917524826705	0.024852933238085476	0.9807488028242111	0.9914320848595154	-7.634792339197677
Galntl6	0.004654073002503978	2.927963107584822	0.024597531425593223	0.9809465934075612	0.9915385393479855	-7.154093367520372
Jmjd7	0.005264342652643639	0.6249563857822453	0.02445409557237798	0.9810576749094818	0.9915839027460839	-6.649913221531075
Eya2	0.0052491377064376454	0.7620569347321793	0.024145012567382922	0.9812970405602567	0.9916912236823108	-6.68081173917176
Cstf3	0.0015414084221863078	5.542902597332018	0.024060505835225537	0.9813624861409541	0.9916912236823108	-7.651648840408623
Tbc1d30	0.0027399321350944916	6.136542587621502	0.023519370581740112	0.9817815676291208	0.9919139507554112	-7.739254232366326
Ppp5c	0.0011904910860582874	6.6208031643724885	0.022585535539230536	0.9825047889032074	0.9923877993325136	-7.799692603604864
Tacc2	0.0010639428858914002	6.69827321258489	0.02177574328687075	0.9831319573819544	0.9926529195898378	-7.807918349645782
Nol6	0.0011376525520825354	6.271511186365164	0.02167755744184114	0.9832080012747166	0.9926529195898378	-7.757619637769377
Bag1	0.0009803074665617473	6.924338053525015	0.021633655905724785	0.9832420026061446	0.9926529195898378	-7.830070565815344
Znf41-ps	0.0052734686947479015	-0.22933364938687528	0.02103088280304093	0.9837088483883392	0.9928565452264518	-6.467404698980941
Hmces	0.0015709220428048454	4.601850919480546	0.020851969705057097	0.9838474172754794	0.9928727779711621	-7.492644904023311
Churc1	0.0016157760890749273	3.891272904571134	0.020467045917881222	0.9841455441923179	0.9930627127140044	-7.3560148208263385
Trpm1	0.006350023410644279	-0.9135130279901084	0.02041815243699478	0.9841834128197002	0.9930627127140044	-6.33289354402896
Sntb2	0.002364606171168404	3.8032545104657087	0.02033912139490953	0.9842446234637066	0.9930627127140044	-7.337957343689243
Apitd1	0.002055153361695705	3.1435653767860776	0.020138127396521564	0.9844002966125945	0.9930859865739503	-7.200159688670322
Megf11	0.0018054194316730054	3.7903729212786668	0.019462145646863094	0.984923860695668	0.9934760186920087	-7.335316358920226
Kif18a	0.002816445242083354	5.075813795323368	0.019266934694082756	0.9850750577071439	0.9934760186920087	-7.576213651455692
Rab34	0.001635950234596173	5.064145165251254	0.01910235808335033	0.9852025279532524	0.9934760186920087	-7.574227842075369
Rel	0.006589791898120145	-1.1800450073645337	0.019039491288420404	0.9852512205669046	0.9934760186920087	-6.282893760058717
Gm16702	0.003239836969519627	0.3100358327609623	0.018386509117554423	0.9857569827644265	0.9937704144284101	-6.580686568401187
Scarna17	0.004788540731513469	-0.6558533455384559	0.01804218956517295	0.9860236755113303	0.9938534732038159	-6.382518674490495
Zfp27	0.0011770518092992788	5.8523029542142915	0.017433270730544025	0.986495318174228	0.994115758809557	-7.6984799933748205
Etohi1	0.0016837309605604034	4.162529627036559	0.01736347197128487	0.986549381689495	0.994115758809557	-7.4102994210562825
Slc43a3	0.002931565698461036	0.4692153551397735	0.016123906698548508	0.9875095146416103	0.9948824584853729	-6.615495019937357
Fam53b	0.0022464728909268317	5.077648972125872	0.015330090808457462	0.9881243938342965	0.9952865488689382	-7.576602661579689
Cys1	0.004025643231634124	0.1794243072284582	0.015149348018072032	0.9882643959722368	0.995308238493287	-6.552688897570692
Dusp26	0.0013987790259504251	4.670929750204019	0.015038033055226293	0.9883506200001005	0.9953214193497768	-7.505297404965432
Pus1	0.0013126006092334386	3.9063192221910263	0.014215324838100441	0.9889878907023337	0.9955328539910594	-7.359217744754288
