gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSMUST00000020947.6	-0.07552653850502278	5.438872679097216	-1.31482921211883	0.21359601303738734	0.3507185187960495	-6.2940909427713665
ENSMUST00000035988.15	-0.4807769991113	7.7851709261129995	-1.3180596084386724	0.21254623981476112	0.34945102369544545	-6.471723648304383
ENSMUST00000102898.4	-0.13424293319779323	9.466363554717027	-1.318076542738209	0.21254074784119859	0.34945102369544545	-6.559938325752389
ENSMUST00000033282.4	-0.13883383259794257	6.49604553258352	-1.3189169383795185	0.2122683441540083	0.34945102369544545	-6.435037692855108
ENSMUST00000094280.3	-0.12433970125380966	8.223094613421349	-1.3210088045427295	0.21159153043240286	0.3487932469218279	-6.490033310357705
ENSMUST00000204778.2	-0.12845363484576477	5.519515207539396	-1.3213680021112078	0.21147549132233567	0.34871622315393996	-6.311854202815543
ENSMUST00000126977.7	-0.20020849101009386	5.005637270124815	-1.3261214648987019	0.2099447755987673	0.3465328628731622	-5.796434078833235
ENSMUST00000015486.6	-0.0751840278622371	6.1354442373603355	-1.3328878122055836	0.20778152486189036	0.3431874102364315	-6.382170424892485
ENSMUST00000170382.4	-0.11690843158443265	5.897244004544485	-1.3379163522575819	0.20618573123587128	0.3407172436244488	-6.341766386560668
ENSMUST00000032383.13	-0.13082388219670982	7.131971550419194	-1.3407521532830051	0.20529024440529228	0.33951848113182953	-6.422790108135792
ENSMUST00000023869.14	-0.09204450622454274	5.711037711279644	-1.3407956143454218	0.20527654521355357	0.33951848113182953	-6.316668624495132
ENSMUST00000039631.8	-0.07656321275612576	13.90769013596406	-1.3425488695590937	0.20472453475309355	0.3389171221924362	-6.68384621181388
ENSMUST00000029639.11	-0.12718627404349192	5.407640387964604	-1.3426518498008613	0.20469214952432443	0.3389171221924362	-6.244011463622179
ENSMUST00000097423.2	-0.06755775485552018	5.249823035393046	-1.343162981160207	0.20453147126376925	0.33882049125058383	-6.116312522832515
ENSMUST00000067996.6	-0.14857982976469408	5.233887003904182	-1.3433209025532662	0.20448184838207112	0.33882049125058383	-6.099443737457349
ENSMUST00000001780.9	-0.06649950503638191	7.472241948144888	-1.3438534564727544	0.20431457951515408	0.3386842337860758	-6.425918938934319
ENSMUST00000226652.1	-0.137244304061654	5.973728323486331	-1.3500675794731154	0.20237110603874478	0.3359053231543797	-6.336405870498909
ENSMUST00000030914.3	-0.3349415510310454	5.956770019099592	-1.3500966356450999	0.20236205458319872	0.3359053231543797	-6.3339626692350945
ENSMUST00000058109.8	-0.08667479329913963	5.489347744500104	-1.3541865927677381	0.20109129344777163	0.3344430734994179	-6.261984870107272
ENSMUST00000030896.14	-0.04966310203095414	7.758561055472206	-1.3560843917624645	0.2005038815038959	0.33390765569218805	-6.4225925443655685
ENSMUST00000122255.7	-0.11381717509492706	6.134882016239722	-1.3588425482990147	0.1996526947984837	0.3327104032895566	-6.3494178927926095
ENSMUST00000037709.15	-0.0686920050424904	6.103160581574793	-1.3589717737864004	0.19961288818674383	0.3327104032895566	-6.344434188804052
ENSMUST00000029423.8	-0.10304904180124197	5.928090141526425	-1.3596052030854173	0.19941786147163204	0.33261957955125304	-6.3181899020913255
ENSMUST00000034086.12	-0.1801048368525704	6.143816269856464	-1.364311863031331	0.19797365278957268	0.3306764893461604	-6.343821420826901
ENSMUST00000021049.8	-0.06345120993591724	7.27922748624419	-1.3653277145281106	0.19766308277972078	0.3303788608452395	-6.394191419473294
ENSMUST00000164375.3	-0.30189860052533035	6.60264049074284	-1.3661908131961424	0.19739952977830283	0.3302683852060664	-6.377197512489244
ENSMUST00000109024.8	-0.11646137276499058	6.112987050764285	-1.3683831666174184	0.19673138722688863	0.32947923073850754	-6.333971204488975
ENSMUST00000178328.7	-0.9709783478213971	5.6805194308045195	-1.3685774138616895	0.1966722787595502	0.32947923073850754	-6.277631833127846
ENSMUST00000044443.14	-0.43590589830462534	5.615394808843726	-1.3686716823244216	0.19664359863720965	0.32947923073850754	-6.268771554210496
ENSMUST00000031034.11	-0.1831420484388877	6.0627285088522385	-1.369189841770742	0.19648601627060255	0.32947923073850754	-6.325321502436589
ENSMUST00000030547.14	-0.11778067475285958	8.65602074052452	-1.3694258922869909	0.1964142633990329	0.32947923073850754	-6.452553262823159
ENSMUST00000113322.8	-1.037873706459588	5.253026005566744	-1.369743432056147	0.19631777426893035	0.32947923073850754	-6.086084664059359
ENSMUST00000148810.7	-0.10570204199485467	8.41597805308618	-1.3703454521250853	0.1961349493989665	0.3294674225129217	-6.437890152478278
ENSMUST00000025989.8	-0.0990129834059017	7.587650397229118	-1.3724980496216679	0.1954823899729726	0.3284809298443638	-6.3934819043993345
ENSMUST00000199470.4	-0.15580741612223026	7.209929272951567	-1.3793373286657704	0.19342099959146553	0.3257787241194051	-6.37503618300475
ENSMUST00000030381.7	-0.07229927822309623	6.778161953552175	-1.3813777714364683	0.19280950730022597	0.3250752785614735	-6.361045763940537
ENSMUST00000206575.1	-0.24801328008530188	5.381626223891371	-1.3821227894310282	0.1925866364266866	0.32482138432346286	-6.1780431473969495
ENSMUST00000035086.12	-0.1281784445065206	6.469656830339117	-1.3841890182251317	0.19196964762305246	0.3240911244468875	-6.351885739527187
ENSMUST00000112949.7	-0.2512804749139663	5.120341738819272	-1.3853337157155832	0.19162854182285552	0.32384386762203093	-5.900935855736355
ENSMUST00000004494.15	-0.07900009422752419	5.104010402235975	-1.386500597464359	0.1912813443823633	0.323365740452846	-5.875903508007707
ENSMUST00000032344.11	-0.4935028893881368	4.916567692374411	-1.386516410308789	0.19127664297820474	0.323365740452846	-5.564327204754125
ENSMUST00000135402.2	-0.07352614056808449	5.469682814888532	-1.3868453346452485	0.19117887046242055	0.323365740452846	-6.2142717797775004
ENSMUST00000114160.1	-0.19155716569329329	6.0101713188381725	-1.388806246045021	0.19059685358473918	0.3229611885536064	-6.2923611222794
ENSMUST00000023826.4	-0.12431701257645322	5.984472013405094	-1.3900373985384613	0.1902321902601209	0.3228941124152052	-6.287000572463423
ENSMUST00000109554.1	-0.07475435921447993	5.8356597576545	-1.39194548351823	0.1896681698883783	0.3221541400095987	-6.265844282801108
ENSMUST00000023087.12	-0.05137128019414394	6.627476838786996	-1.3919515582397108	0.1896663764581029	0.3221541400095987	-6.344448188750107
ENSMUST00000108593.7	-0.08880372209039145	6.560940507797307	-1.3934854109504053	0.18921399155256674	0.32159986199356866	-6.341692824121286
ENSMUST00000112268.2	-0.07413267926317602	7.5100663400609475	-1.3951353655676966	0.18872836862148643	0.32088287344869826	-6.361630287337357
ENSMUST00000070524.4	-0.09910330677744028	7.377296249043729	-1.3960071626727384	0.18847219679391136	0.32055565316773765	-6.356907048030338
ENSMUST00000060792.5	-0.05192553874212891	10.010009198223724	-1.39849393895072	0.1877430670229141	0.319423527288563	-6.4796592720979085
ENSMUST00000032216.6	-0.18042984130130968	8.978653767807419	-1.3988599126848493	0.18763596143860092	0.3193492970221926	-6.432288418482274
ENSMUST00000167866.1	-0.7985186653663465	5.667381655250527	-1.401290906265018	0.18692580259823618	0.3184638377486374	-6.233914495172205
ENSMUST00000016781.6	-0.10911523701135017	5.962359529031338	-1.4020204436489707	0.18671312337308948	0.31822771171658265	-6.268354555661264
ENSMUST00000026009.8	-0.059044570559934506	7.373537871584785	-1.4050693999173698	0.18582645941985082	0.3170203178505492	-6.345076792616473
ENSMUST00000026427.7	-0.07254155110222449	6.581695681649207	-1.4053024794626148	0.1857588228224306	0.3170203178505492	-6.326659762564995
ENSMUST00000025208.5	-0.08329101960857876	5.231506351255488	-1.40545274886078	0.18571522754474656	0.3170203178505492	-6.0178077808339765
ENSMUST00000110708.3	-0.10484581187318032	6.3524450194881625	-1.4087290108867452	0.18476686199746153	0.3158552778488715	-6.312934545171937
ENSMUST00000112205.1	-0.3567666656282702	6.2816095744878355	-1.408752879672501	0.1847599676946131	0.3158552778488715	-6.305328833297384
ENSMUST00000020002.8	-0.3433279345660214	6.839311874437193	-1.4089144223216112	0.1847133130838849	0.3158552778488715	-6.327553599474808
ENSMUST00000039758.4	-0.13532071251140465	8.895245978625116	-1.4121371454453344	0.18378462705116053	0.31481799751255996	-6.410608837882277
ENSMUST00000002923.8	-0.07271506664033289	6.272519556296573	-1.4125031825607663	0.18367939447684653	0.31481799751255996	-6.299408904305305
ENSMUST00000000335.10	-0.13806948644519856	6.2084035277147525	-1.4130994030482817	0.18350809416846323	0.3147730043510189	-6.290178497023144
ENSMUST00000036952.4	-0.07347054703128464	8.612557478413516	-1.4139241736172998	0.18327134965396907	0.31447413373435146	-6.392644016046777
ENSMUST00000226124.1	-0.08695111921615162	5.478168602034413	-1.4179636783191483	0.18211553158988408	0.31277771232391305	-6.176675356175849
ENSMUST00000069817.14	-0.1982334973916906	5.243415002591771	-1.4184315643627874	0.18198205177713211	0.3126884229818141	-6.013452763079277
ENSMUST00000035010.9	-0.0673754399363693	6.974066210187082	-1.4189415133242245	0.18183666559535877	0.3125453585959173	-6.319195391724709
ENSMUST00000222006.1	-0.5084875006730547	5.738905766212735	-1.4195300578442172	0.18166899297775907	0.3123638768527361	-6.219283737974701
ENSMUST00000219238.1	-0.2771092383171281	6.207258555833625	-1.4196366125521906	0.18163865008515295	0.3123638768527361	-6.281483671829652
ENSMUST00000041366.13	-0.1340379372085776	6.746546611602677	-1.4216958468824543	0.18105308989570318	0.31177379695520346	-6.307930601859729
ENSMUST00000154241.7	-0.2273976904802586	5.478277510754061	-1.4222552898251308	0.18089428165351457	0.31170416311665966	-6.171100908613784
ENSMUST00000068116.12	-0.1453284846543248	6.230041214628189	-1.4233276389419822	0.18059020238158105	0.3113602838182777	-6.279790396399585
ENSMUST00000024963.9	-0.16733364359150027	6.62108911618673	-1.4241550168873554	0.1803558814670534	0.31106288641095153	-6.302490499298416
ENSMUST00000025743.6	-0.3921402117272059	5.0817510960244086	-1.424590624961767	0.1802326159636153	0.31106288641095153	-5.792310204764198
ENSMUST00000190029.6	-1.3566422284541018	6.161302575229135	-1.4268149507457797	0.17960429366999356	0.31008551868693807	-6.265630696091298
ENSMUST00000026487.4	-0.15999484643596684	5.902429836659277	-1.4268602987395564	0.17959150304539243	0.31008551868693807	-6.228304154707644
ENSMUST00000019199.13	-0.0977995550201145	6.3998407893668805	-1.427394447703288	0.17944090131022347	0.31001620003150215	-6.29209244341706
ENSMUST00000131376.7	-0.21700035012547225	5.191466037212298	-1.4301741378026804	0.178658888533347	0.3088772742994051	-5.937596309824715
ENSMUST00000110000.7	-0.09651738886781658	5.598535592206278	-1.4308920328030055	0.17845738880840376	0.30874110147698736	-6.185863432998601
ENSMUST00000019962.14	-0.05808375232846252	8.237059819355563	-1.4312335837173735	0.17836158897700638	0.30868151157320917	-6.349613919972823
ENSMUST00000026624.10	-0.060055822128922465	7.786660640371237	-1.4315028518861914	0.17828609385857794	0.30868151157320917	-6.326719557915211
ENSMUST00000122941.7	-0.06685288596330885	6.809459626576821	-1.4318842431152268	0.1781792086406624	0.30868151157320917	-6.2964163084307145
ENSMUST00000029699.12	-0.07047890478077257	8.314258217758203	-1.4362670210469504	0.17695479736560443	0.3068802432079821	-6.3468791521709305
ENSMUST00000175883.7	-0.5085302409591419	6.100282762177967	-1.43793017674509	0.17649202202261127	0.30628884539350026	-6.241839234583839
ENSMUST00000213254.1	-0.27515166319669415	6.582800057762061	-1.438238596857431	0.1764063158898909	0.30624574715046277	-6.283534257208475
ENSMUST00000117892.1	-0.0666128661770804	7.8055190622662485	-1.44039849408315	0.17580708962387645	0.30531082771754314	-6.316024601756453
ENSMUST00000050881.8	-0.12022010969169017	5.941663922890687	-1.441950746955735	0.17537750446439626	0.3046699671824508	-6.213266375499371
ENSMUST00000078084.6	-0.3230382639998215	5.416543019357453	-1.442366468023038	0.17526260429835777	0.3046699671824508	-6.120733500511609
ENSMUST00000001513.6	-0.14446919643036082	6.882025114972494	-1.4424436400575091	0.17524128189108973	0.3046699671824508	-6.285120733476527
ENSMUST00000116358.7	-0.24067049653227457	5.045752591566538	-1.4457756431392172	0.1743227442470643	0.3035713832838285	-5.708423293586089
ENSMUST00000025385.6	-0.08395333063094057	6.5134233875225815	-1.4463339351774984	0.17416923736887346	0.3034090835189759	-6.2718247403401195
ENSMUST00000115341.9	-0.1873531453265853	6.093833052147234	-1.4473292392311181	0.17389585364821394	0.3030377692082315	-6.228429130819684
ENSMUST00000087328.3	-0.4696584184895807	7.225498971577493	-1.450806943985999	0.17294346418354845	0.3015870254098552	-6.282004842526019
ENSMUST00000179436.1	-0.10689885208352123	9.408610179899377	-1.453177448786686	0.1722968175330596	0.3006678074952559	-6.383144273164026
ENSMUST00000033723.3	-0.08403276653530956	6.750970663732902	-1.4548935281480193	0.17182996761485053	0.29995717108616	-6.264205512611038
ENSMUST00000142997.7	-0.1967799831985806	5.116120235018613	-1.4548972281733958	0.17182896220066077	0.29995717108616	-5.804668085555256
ENSMUST00000037205.10	-0.18680855829642073	5.671874403511822	-1.4553874324372589	0.17169580216796396	0.29993110441216203	-6.1634963373522895
ENSMUST00000107922.2	-0.385929411137349	5.366982527519808	-1.4580262316904529	0.17098049302545923	0.2989929997953025	-6.06974410575417
ENSMUST00000110896.1	-1.428076486839569	4.054073085744915	-1.4581943905241637	0.17093499521757755	0.2989929997953025	-4.512217103538935
ENSMUST00000058060.13	-0.07796084867221698	6.764343141562762	-1.4587250909899887	0.1707914737423028	0.29887022761653054	-6.259450962605691
ENSMUST00000117146.7	-0.09690888513970286	6.022595131253592	-1.4603547465161415	0.17035139093679377	0.2984115068951983	-6.2004194467560225
ENSMUST00000052919.7	-0.07998869620874505	6.665510078395058	-1.4620286945822265	0.16990034761189665	0.2977250605487468	-6.252844881151024
ENSMUST00000193210.5	-0.13510239730649332	7.622959407190553	-1.4621342855519965	0.1698719302130125	0.2977250605487468	-6.277726174334423
ENSMUST00000027533.8	-0.15444437695558655	5.452645411893856	-1.4651132768117672	0.16907186131056026	0.2965262578966735	-6.105861490049198
ENSMUST00000023357.13	-0.38743968987145205	5.18356398892968	-1.4679969453248145	0.16830043948452134	0.2956422873766155	-5.877411809741615
ENSMUST00000190279.6	-0.12989184396734998	6.896693566439286	-1.4698335262413111	0.16781068684514244	0.2948849338169443	-6.249159538358015
ENSMUST00000025890.8	-0.07972306851343003	6.80914288559265	-1.4705709978969899	0.16761436938337546	0.2948138058324026	-6.244999233435358
ENSMUST00000055261.10	-0.43486238764734253	5.3876346106694655	-1.4713293183275127	0.167412705307991	0.2947002520659561	-6.064943025699317
ENSMUST00000061639.9	-0.1266897401270839	5.147405698333274	-1.4714013643127033	0.16739355646923604	0.2947002520659561	-5.82520151633542
ENSMUST00000053593.7	-0.07615243284486084	5.229136485585	-1.4720067907420804	0.1672327158793085	0.2946602048361474	-5.927772126166852
ENSMUST00000209124.1	-1.2919020358237	5.652428327550059	-1.4734136423218835	0.1668594716008874	0.29413805242609126	-6.136876366570364
ENSMUST00000057500.5	-0.10370531165360752	7.316815332026525	-1.4747998988336	0.16649238388412005	0.293799783697302	-6.251667815171598
ENSMUST00000045788.8	-0.11150595965798793	6.175460715966641	-1.475056704502514	0.1664244558554307	0.29378296049427083	-6.203573593046665
ENSMUST00000031627.8	-0.10195841259595806	6.659913202227204	-1.4763669851023768	0.16607823832853327	0.2934807225257643	-6.233562773905154
ENSMUST00000024766.6	-0.08232922418382138	5.140224232885562	-1.476875636049679	0.1659440017808109	0.2933465470693112	-5.808259530701111
ENSMUST00000034848.13	-0.09431500030214757	7.808625567923306	-1.4779802272307339	0.1656528101478354	0.29293472332293846	-6.266053011611998
ENSMUST00000009174.14	-0.19991527458423963	5.205668183833324	-1.479982142423086	0.16512617414658695	0.2921061118605763	-5.889994145955856
ENSMUST00000032237.7	-0.09669702027787164	5.212120560779761	-1.4810165930221317	0.16485460400691487	0.29172828447372096	-5.896523152717762
ENSMUST00000114159.8	-1.481991111223114	4.7761651528160955	-1.4812784649624648	0.1647859161515262	0.291709339957188	-5.192932514033096
ENSMUST00000028517.12	-0.2104339579784078	5.528932432239304	-1.4836873341434325	0.16415522243025765	0.29089993802276376	-6.103963365037542
ENSMUST00000102525.10	-0.0973165431002645	8.099084177110823	-1.484960557843255	0.16382269634438956	0.29051532791985335	-6.271462632426556
ENSMUST00000085546.12	-0.11832393817141451	7.2272550247306135	-1.485112255779005	0.1637831158854118	0.29051532791985335	-6.236083957432537
ENSMUST00000070395.8	-0.1239461664567516	5.2657953498996	-1.487339202671466	0.1632030063413739	0.2897227681381271	-5.945160847507296
ENSMUST00000138279.1	-0.9357426897168368	4.701822360199835	-1.4874527146368501	0.16317348395553685	0.2897227681381271	-5.063046272754393
ENSMUST00000030412.10	-1.056639824496739	6.860096445812957	-1.4909839250044516	0.1622573519434907	0.28845114403805716	-6.219343164755679
ENSMUST00000045312.5	-0.1264607350956215	6.427703073485136	-1.4931763203352297	0.1616907706610354	0.2876471949065308	-6.2059057578805294
ENSMUST00000106429.5	-0.11282077534239221	7.205967606487897	-1.4953173497505146	0.16113909442919466	0.28676716804855973	-6.221899103351539
ENSMUST00000109699.10	-0.4647728379985612	4.885333874197503	-1.4953356621504612	0.16113438283743667	0.28676716804855973	-5.367701974004676
ENSMUST00000086828.9	-0.47257317893445094	5.010934127995855	-1.4962000576418693	0.16091211658189702	0.28656596761894654	-5.586585954016745
ENSMUST00000031597.6	-0.09779288899784522	6.3503429855048275	-1.4979926403800288	0.16045201548188534	0.28605035077582036	-6.194024610501107
ENSMUST00000154032.1	-0.20684490929630517	5.986041036048771	-1.498189962701108	0.16040143762110354	0.28605035077582036	-6.144130983006412
ENSMUST00000029082.8	-0.09001189918365426	7.944235432249757	-1.4986134956827561	0.16029292320885147	0.2859693959800467	-6.245498770475885
ENSMUST00000122232.7	-0.8984622128041106	5.500251319362361	-1.503761097434867	0.15897905151959105	0.2842301379513371	-6.069003179376556
ENSMUST00000107173.8	-1.3750161194183024	5.87514165247869	-1.503944539835467	0.15893240023042607	0.2842301379513371	-6.122013569578728
ENSMUST00000058407.5	-0.14712130184594585	8.450791367653634	-1.5046525577266323	0.15875245381945322	0.2840268830603375	-6.262447070015748
ENSMUST00000109366.7	-0.2994447485643379	5.40129323928285	-1.5050838144227419	0.15864293315120262	0.2839319091724299	-6.027732832512964
ENSMUST00000134465.7	-0.764818330008163	6.0017673590208185	-1.510968238588254	0.1571549921477453	0.281569360931377	-6.129037384116129
ENSMUST00000022098.9	-0.200786011895838	5.597855105342247	-1.5127379931774605	0.15670983542394792	0.2811723188366198	-6.0760976191923985
ENSMUST00000059914.12	-0.11241440319488394	5.260900347809658	-1.5130878438096154	0.15662196350711824	0.281114912024371	-5.905350501668896
ENSMUST00000023283.5	-0.09086414806309229	6.0490584920054555	-1.5158454339656684	0.15593081768688352	0.28007423912271007	-6.129381079925475
ENSMUST00000015100.14	-0.07233158384007154	8.405657994070063	-1.516054863624884	0.15587843453183417	0.28007423912271007	-6.244402501598248
ENSMUST00000030198.6	-1.3733118309701169	4.962691444882926	-1.5175286237195926	0.1555102400822364	0.27951840580697795	-5.4740677723085085
ENSMUST00000022614.6	-0.09696320019305293	5.248429930629737	-1.5193820395922595	0.15504825455170995	0.2787876228197472	-5.884015494629348
ENSMUST00000069718.14	-0.14908281863815365	6.138541153070959	-1.5228991451809026	0.15417481363627475	0.27751466454529455	-6.133237880358525
ENSMUST00000029989.10	-0.248969146302211	5.0717671982249195	-1.5231732634016129	0.15410691676671523	0.27749173165831936	-5.645593555697367
ENSMUST00000042942.9	-0.1106437209644735	5.426024731419227	-1.5244632033835506	0.1537877538228076	0.27701617954978336	-6.014988673121798
ENSMUST00000085065.11	-0.1351880451374976	7.3736461077824496	-1.5246674377998741	0.15373727331396958	0.27701617954978336	-6.185134404497752
ENSMUST00000054544.6	-0.11580286260888073	9.00901467643982	-1.5264198484891218	0.15330471594873069	0.27634397203083627	-6.263331093479255
ENSMUST00000093138.12	-0.1456794727673163	5.406031816945957	-1.5266523906183258	0.15324739497080161	0.2763396573828326	-6.001113362643187
ENSMUST00000040402.13	-0.21214118232412282	5.985731561125705	-1.5278183156082734	0.15296027548277272	0.27592081246103606	-6.103606270173627
ENSMUST00000033133.11	-0.13970650419489417	5.077013453619363	-1.5289519775886256	0.15268154474508397	0.2755168047390665	-5.645954211309912
ENSMUST00000031131.10	-0.14269948496444584	7.010552968802261	-1.5296189739214558	0.15251775618550759	0.27531999690322523	-6.171545556018652
ENSMUST00000067496.6	-0.13206671555374783	8.0753441871151	-1.5307579698326972	0.15223841218992162	0.274914376068735	-6.207873768096315
ENSMUST00000206305.1	-0.1658565128895333	8.74332338931994	-1.5336918927510244	0.1515208810355387	0.27391360132583376	-6.239062040559363
ENSMUST00000003493.8	-0.3808246690375823	5.234401693907581	-1.5368929411750636	0.15074134415963564	0.27279845412486575	-5.845427243807373
ENSMUST00000025053.8	-0.10012161128927488	5.252323751449863	-1.5380121461137783	0.15046960564009068	0.272502730732648	-5.862502381814265
ENSMUST00000072566.4	-0.1372022910185251	5.9685483380199225	-1.5390453299035	0.1502191275543851	0.2722368247517744	-6.0856662747357095
ENSMUST00000074976.7	-0.14989348116228118	5.320728705362231	-1.53918727996954	0.1501847422375832	0.2722368247517744	-5.927237986826956
ENSMUST00000219759.1	-0.21778681905988861	5.473929090335439	-1.543285215882029	0.1491949990803014	0.2707792353437938	-6.006853347451238
ENSMUST00000019517.9	-0.08740259332544653	6.236379214687151	-1.5438256742581287	0.14906488718199523	0.2706407244361667	-6.118159092012193
ENSMUST00000045441.7	-0.07766318175532572	7.374910681345234	-1.5450680558466217	0.14876616293568842	0.27019587210449403	-6.156997437642531
ENSMUST00000036439.5	-0.16487101693094175	5.197232955928052	-1.5453056672670973	0.1487090893873	0.270189753957207	-5.790370665520012
ENSMUST00000215307.1	-1.460253445736973	4.568577553535357	-1.5464660659056282	0.14843063656947117	0.269878761323097	-4.80125632860504
ENSMUST00000172753.1	-0.5127789845322335	7.202966701549715	-1.5473231459103465	0.14822525814179133	0.2697002798232738	-6.150477062903043
ENSMUST00000027997.8	-0.25251895086260845	9.357280308333962	-1.5477934830661615	0.14811265756200184	0.2696904741927004	-6.251765485383817
ENSMUST00000031167.5	-0.1594258526359802	5.702795972185294	-1.548198156816524	0.14801583618743538	0.2696117566469904	-6.041386878175645
ENSMUST00000016401.14	-0.06763120362288966	5.950577146299198	-1.5482196879522458	0.14801068622588212	0.2696117566469904	-6.070458015085405
ENSMUST00000071926.4	-0.15542800654822564	6.335350939030166	-1.549602956924732	0.14768015085858033	0.26929280136626227	-6.12160948400551
ENSMUST00000018430.6	-0.08404791513600784	8.52387729025678	-1.5499646437640273	0.14759383017138877	0.2692329802727545	-6.204146727687496
ENSMUST00000021554.15	-0.09503017060982266	9.954866178017015	-1.5506883584385973	0.14742123828482726	0.2690156872727479	-6.273168904767299
ENSMUST00000179954.7	-0.30704462410895506	5.400162479932898	-1.554950357506135	0.14640836837484372	0.2677491124793098	-5.958513021029354
ENSMUST00000023426.11	-0.3492495579758641	6.107662671740936	-1.5654456636739855	0.14393977449424797	0.2640995643619845	-6.069623970055149
ENSMUST00000023312.13	-0.12498727929276665	6.023192962285847	-1.5668556497687276	0.14361089577394243	0.263592271666802	-6.054974046871196
ENSMUST00000028238.14	-0.09054160618100315	6.857201582630627	-1.5705278081283969	0.1427574225221778	0.2622170838660374	-6.109636036743954
ENSMUST00000004673.14	-0.6954606771254284	5.412154582735265	-1.5707024367124638	0.14271694563352683	0.2622170838660374	-5.9436450122054465
ENSMUST00000025163.13	-0.13466767675040003	6.124718685604709	-1.5710213859213356	0.14264304259216312	0.2621984462116086	-6.064410307197233
ENSMUST00000018821.8	-0.23389191890605776	5.091346793115726	-1.5750636245762424	0.1417092978346584	0.2605772943735989	-5.604688610806404
ENSMUST00000097888.9	-0.11732391958901989	5.128678263678928	-1.5776091241287646	0.14112402254382891	0.2595959624928714	-5.655272625699727
ENSMUST00000022704.8	-0.06193470529118805	10.043446072623889	-1.5779474698753528	0.14104638655243967	0.25954805074810683	-6.23790771161595
ENSMUST00000170909.1	-0.7403030691010963	5.49453226039008	-1.5797917523667349	0.14062385413161807	0.2589599597862996	-5.962230483620294
ENSMUST00000031422.9	-0.503541446019752	5.294736261173976	-1.5812161779333291	0.14029826600771073	0.25845498948546053	-5.844750658682451
ENSMUST00000063682.11	-0.2544295649739503	5.139576411872982	-1.5840929709191234	0.13964270108380103	0.2576246531546032	-5.660758073708887
ENSMUST00000030078.11	-0.18310655806830312	5.181065440383833	-1.5862080655240607	0.139162413656532	0.25702133006828654	-5.712483608214516
ENSMUST00000166610.7	-0.15223920366554644	6.419936997420801	-1.591738107851162	0.137913461627267	0.2549017727578179	-6.069012985268197
ENSMUST00000193703.5	-0.23857528810130813	6.885347251551367	-1.5965539433285016	0.13683377863700255	0.25346492648113395	-6.073990886856883
ENSMUST00000027125.6	-0.13458292816711648	6.38080700965017	-1.5995724836941547	0.13616080309686335	0.25267012143254797	-6.055540585273784
ENSMUST00000043864.8	-0.09282240010097009	5.772612343554178	-1.6002169031003255	0.13601750613761515	0.2526039399698567	-5.97678444399356
ENSMUST00000176637.1	-0.08893519505638459	6.684485727122648	-1.6032162431105978	0.13535228550823705	0.2514613546499042	-6.058488908777729
ENSMUST00000045288.13	-0.1575153475298734	6.218930793009117	-1.6050215593270474	0.13495325717897824	0.25090533513209146	-6.0299054374737
ENSMUST00000023363.6	-0.07824525793357928	5.280860239236904	-1.605713933964513	0.1348004947021687	0.25071396999874707	-5.79656201628037
ENSMUST00000046901.13	-0.34235004126210633	6.53266871680957	-1.6094387706279791	0.13398125332081334	0.24965173535444884	-6.047753744066446
ENSMUST00000033149.4	-0.1085478983633319	6.422307193205953	-1.6103734436830774	0.13377636545057714	0.24940474073907568	-6.042700382537722
ENSMUST00000078139.12	-0.5347853515749357	5.588659103882511	-1.6104490420459359	0.13375980566114973	0.24940474073907568	-5.9385483419539
ENSMUST00000081775.11	-0.30947126532686564	4.907259890343631	-1.61047929067746	0.13375318021329077	0.24940474073907568	-5.250574102800902
ENSMUST00000202089.3	-2.523475729940288	4.869844097678343	-1.612482779705157	0.1333149885468537	0.2491484797099632	-5.180564000498434
ENSMUST00000001989.8	-0.5246923378579229	7.0949207798779845	-1.6152765373966993	0.1327060505406295	0.24837951646945947	-6.053124046122696
ENSMUST00000014990.12	-0.24551621211873087	7.671636331406381	-1.6165982451097018	0.13241881528495686	0.24802645558399777	-6.066409552560378
ENSMUST00000034228.15	-0.44643359366344626	6.354255642204189	-1.617058211955065	0.13231898241892603	0.2479317692922223	-6.02850387147407
ENSMUST00000042167.9	-0.4745172008842289	7.537182736735934	-1.617374722391775	0.13225032412803153	0.24789544735027075	-6.059763449654038
ENSMUST00000034466.9	-0.10946407544289993	5.316483470001967	-1.619795163876431	0.13172630613227349	0.2470973326440969	-5.810663680276795
ENSMUST00000107973.2	-0.18794345535045842	6.300033611862154	-1.6200197337392463	0.13167777977747716	0.2470973326440969	-6.018589940764585
ENSMUST00000048183.7	-0.12929760748816932	7.840032429244582	-1.6220863361945508	0.13123195105500032	0.24681418532998378	-6.067545231727224
ENSMUST00000054636.6	-0.27291563047935785	5.377142948067108	-1.6250960859012265	0.13058502320197765	0.2459333110835335	-5.845486613807015
ENSMUST00000012161.3	-0.17789249521250472	6.7085470255474675	-1.6305320025907986	0.1294236894189938	0.24404534805268835	-6.0200000992834015
ENSMUST00000089510.4	-0.08138021921864258	7.195506987569394	-1.630826894397159	0.12936094846451018	0.24402509625982405	-6.0324320085665715
ENSMUST00000112137.1	-0.17769981289376968	5.247040445135223	-1.6358865936356657	0.12828860274843645	0.24236573805008782	-5.719546864850891
