gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSMUSG00000074457	0.06280634377353866	5.29808478188504	0.7222818980780258	0.47454869645337805	0.6498595398415287	-6.63630875212009
ENSMUSG00000034022	0.048900424961847655	5.348432641091971	0.7221688418394354	0.4746173898489672	0.6498595398415287	-6.6368405072000645
ENSMUSG00000029461	0.049512545576162914	4.280715794836103	0.7220982855399181	0.47466026299957886	0.6498595398415287	-6.587562540868083
ENSMUSG00000029048	0.045789489924254134	6.748371193325185	0.7216179943920609	0.4749521680581006	0.6500418934037226	-6.604693650994166
ENSMUSG00000020053	0.06528663415130787	8.605576052112768	0.7207607706376483	0.4754734148570534	0.6505281762012828	-6.523840693440574
ENSMUSG00000115431	0.1471364508836226	4.709987191289666	0.7200597830517999	0.4758999025165488	0.6508153195771373	-6.61801643346201
ENSMUSG00000040351	0.051138416520966956	4.221345191873158	0.7197298949791476	0.4761006850749817	0.6509417557714596	-6.584241075174287
ENSMUSG00000020706	0.07965537782923171	5.597451767129368	0.7182535070310698	0.47699986286043083	0.6518861349424255	-6.638603276086586
ENSMUSG00000003812	0.08715841723043027	4.166874874905138	0.7181294835445933	0.4770754419923591	0.6518861349424255	-6.580437916628798
ENSMUSG00000003039	0.04594887960623506	4.473913489118016	0.7180615197037127	0.47711686162036737	0.6518861349424255	-6.604614225499333
ENSMUSG00000019822	0.06380629739141153	4.405576738020469	0.7156447330403626	0.47859106889009506	0.6537517010594638	-6.601602408635735
ENSMUSG00000044788	0.05754642342490435	5.8178082133170985	0.7149401983285284	0.4790213122386754	0.6539791676189014	-6.636982472168522
ENSMUSG00000019794	0.044765398636279485	4.379749680453045	0.7140227854369969	0.4795818844826162	0.6545100031469545	-6.600901280179747
ENSMUSG00000004633	0.07142937030709184	5.466742696242516	0.712120624960866	0.4807453579249734	0.6557999672579263	-6.644275803031301
ENSMUSG00000033272	0.06364758586458974	3.746662872532812	0.710886435704825	0.48150111534093665	0.6562855750232364	-6.5415199026907525
ENSMUSG00000032010	0.3424707486072984	4.270096952975006	0.7106472967703892	0.4816476301067729	0.6562858524516096	-6.594908720988858
ENSMUSG00000028847	0.05593919203248898	5.147469450645048	0.7103670638131521	0.4818193543031276	0.6563710043091121	-6.642251124649504
ENSMUSG00000022889	0.0443805408000042	5.101631336728001	0.7099837844043688	0.4820542804926612	0.6565006406101104	-6.641356539876316
ENSMUSG00000022890	0.07167566366259415	8.611694664914593	0.7076182925369673	0.48350561096481326	0.6576245396757725	-6.532935041682287
ENSMUSG00000018661	0.058454112630591304	4.23690696819323	0.7070252453334376	0.4838698570951351	0.6578832869417441	-6.594666038212849
ENSMUSG00000057110	0.10599244637058414	3.6660018294308356	0.7056088694938742	0.4847404128843352	0.658558702469358	-6.536038316538623
ENSMUSG00000006304	0.028483613129864693	7.076077284071974	0.70287286501641	0.4864245564154891	0.660276991607239	-6.606145502120391
ENSMUSG00000001416	0.07933898818156493	6.35187462321756	0.7020698431479111	0.48691947909498445	0.6606229735565052	-6.6344294942388355
ENSMUSG00000029213	0.04837605568383552	4.112243645008285	0.7016749791349338	0.4871629474929413	0.6606955020125607	-6.586877498216831
ENSMUSG00000018770	0.04558139166756803	8.5915300773235	0.6997170395598042	0.48837119893382075	0.6617130858280269	-6.53945450764508
ENSMUSG00000043091	0.15756318589102314	5.505604037070226	0.6995185184753178	0.48849380075438964	0.6617130858280269	-6.6529782568128555
ENSMUSG00000032002	0.05018235851919961	4.927158973238269	0.698786878748715	0.4889457926993154	0.6618828317500649	-6.643280041275802
ENSMUSG00000044986	0.05518696893688535	7.170943240083262	0.698780786491491	0.4889495573537257	0.6618828317500649	-6.60582840778554
ENSMUSG00000044456	0.07486612524584935	4.109821939729555	0.6958354801563108	0.49077148285653505	0.6637510331948951	-6.590726213366787
ENSMUSG00000036398	0.079475300371314	5.018291776683343	0.6921597795635163	0.49305053268548604	0.6662335621558546	-6.6513160998642356
ENSMUSG00000031349	0.14735640518199666	5.652894718076972	0.691596110364303	0.4934005460593164	0.6664942344949291	-6.6565222419208245
ENSMUSG00000042198	0.06135443810492447	4.593237561253974	0.6907050647574156	0.4939541276897591	0.6668547187795467	-6.63183479051589
ENSMUSG00000025792	0.06153705229109896	8.098253534892889	0.689994360216371	0.4943959161348608	0.6671402431393585	-6.570181888117317
ENSMUSG00000028851	0.04956487120320929	6.704259488079182	0.6894104912009489	0.4947590253849402	0.6673416349131551	-6.629184407678549
ENSMUSG00000044477	0.044327404810235116	5.183692743362347	0.6880740905678524	0.4955906931378925	0.6678014944802774	-6.658669762674247
ENSMUSG00000032562	0.04711506002119936	7.070815852035378	0.6879371141549125	0.49567598002212265	0.6678014944802774	-6.616732751818832
ENSMUSG00000037503	0.04658310908160512	5.510108824152197	0.6877503463697914	0.49579228209419557	0.6678014944802774	-6.661133279867509
ENSMUSG00000026727	0.04611242143562588	4.007490477688636	0.6869140900759537	0.4963132125136117	0.6678014944802774	-6.586572905433811
ENSMUSG00000026655	0.0741129771272302	6.431902952520876	0.6869114944368123	0.4963148298915766	0.6678014944802774	-6.641815950957992
ENSMUSG00000002103	0.047731262391938145	5.037526970034358	0.6862278420476275	0.4967409247389284	0.6682149578590151	-6.656061029827891
ENSMUSG00000003166	0.04334002099526746	4.162785257821701	0.6852937223189357	0.49732345414514867	0.6687099742642479	-6.603131814769835
ENSMUSG00000069089	0.060067753035949245	3.684638851794949	0.6845007259043122	0.49781827398860945	0.6690650879887171	-6.55286674580623
ENSMUSG00000035069	0.059724376098019505	4.4834592237896675	0.6842155605639676	0.4979962801887615	0.6691546618189329	-6.629045407810332
ENSMUSG00000031774	0.05055701940612334	5.338912810639326	0.6831927337149938	0.4986350398401025	0.6696694273679441	-6.664238415710253
ENSMUSG00000017664	0.05340473901256626	4.438003520174911	0.6827228845975734	0.4989286143470605	0.6698083207353633	-6.626956464482578
ENSMUSG00000021537	0.06675783087761644	5.612277253455963	0.6822887493780629	0.4991999587238748	0.6700229064042358	-6.663626085077259
ENSMUSG00000035949	0.0538143530883648	5.0885652988959444	0.6807206548027321	0.5001807321439379	0.6707686483355013	-6.661399894506953
ENSMUSG00000073555	0.07064816845950972	6.063460295122927	0.6798963669232302	0.5006967135302731	0.6711324005361167	-6.657791518403195
ENSMUSG00000091896	0.036947294489769966	5.026386951773266	0.6786830975196839	0.5014567201027814	0.6719956445162812	-6.660858400275838
ENSMUSG00000038683	0.045575149359689426	5.124284934502941	0.6784298407335365	0.5016154433155576	0.6719956445162812	-6.66392993849765
ENSMUSG00000020190	0.13937632735251615	6.407702166731063	0.678332863206462	0.501676229206197	0.6719956445162812	-6.648668777102664
ENSMUSG00000066839	0.051945576894940615	5.513898141038945	0.677536570535522	0.5021755018656617	0.6725145065100873	-6.668102224408369
ENSMUSG00000020707	0.08201108869847484	3.717963385489221	0.6769044717158667	0.5025720201077791	0.6728458379655424	-6.561865912580354
ENSMUSG00000022792	0.052043593258818355	4.2907359364009325	0.6764714272281972	0.5028437700701709	0.6728458379655424	-6.620338484740614
ENSMUSG00000028461	0.09154875426052378	6.3239387850990445	0.675906485504429	0.5031984113525204	0.6731342951507782	-6.653544926623354
ENSMUSG00000073982	0.08271493071631442	3.907350723321874	0.6754204902102122	0.5035036040486963	0.6733926456106423	-6.583837769792927
ENSMUSG00000022974	0.07628876809726126	4.267400018335612	0.6743179571635037	0.5041963434773067	0.6740190940945797	-6.619898562566433
ENSMUSG00000039182	0.0865118459752603	3.817373643148002	0.6719000017554093	0.5057174131140272	0.6753013189782643	-6.576391521846582
ENSMUSG00000044037	0.07911101889705652	4.316045220163545	0.6713976448305993	0.5060337470028361	0.6754235419235989	-6.625760268988813
ENSMUSG00000001441	0.04075388688619519	4.911955247195415	0.6708400972511045	0.5063849611440683	0.6757422232988466	-6.66187173545594
ENSMUSG00000060373	0.08838951525776206	6.362711348707188	0.6702670537936313	0.5067460754300163	0.6760739714162894	-6.655906490021325
ENSMUSG00000020863	0.06207937128161323	5.2127286093672245	0.6700482651545497	0.5068839863950223	0.6761078522192429	-6.671506515717274
ENSMUSG00000018449	0.06400108595213805	5.398124982516674	0.6689008363767575	0.5076075910033502	0.6765067078456302	-6.674266007250179
ENSMUSG00000022744	0.05363290993614722	4.777735850342174	0.6687315301820936	0.5077144085316415	0.6765067078456302	-6.657247778546665
ENSMUSG00000041124	0.04620975174384201	3.8235488242586184	0.6686637355996587	0.5077571844747307	0.6765067078456302	-6.579246788773064
ENSMUSG00000046909	0.08067282184588187	4.042212917017433	0.667330300298707	0.5085989338932974	0.6769762639774111	-6.603439177146979
ENSMUSG00000020257	0.056272759539320205	5.310989902429736	0.6672310044733882	0.5086616461737412	0.6769762639774111	-6.674816861727691
ENSMUSG00000061353	0.06306990704437876	7.028840392660086	0.6638424290019144	0.510804293478174	0.6787755416873833	-6.634496707961096
ENSMUSG00000032311	0.1730303999799334	3.7355158844954466	0.6612819444547569	0.5124265743872132	0.6803208406384524	-6.574330664342379
ENSMUSG00000059495	0.05413130774777919	5.431312161082411	0.6598410678729061	0.5133407170254038	0.6810401786861112	-6.680352636989368
ENSMUSG00000103711	0.08660455738378392	5.005150138776329	0.6593456700776061	0.5136552186437027	0.6812081679165767	-6.673120028378726
ENSMUSG00000049299	0.06344353699611727	5.277318641003088	0.6572704882359611	0.5149737734242841	0.6826555050753415	-6.681052294156201
ENSMUSG00000019370	0.041360731498243375	5.823051789658054	0.6546697932483659	0.5166288135239003	0.6840948744965001	-6.678311918620768
ENSMUSG00000068732	0.05418331206616234	3.7726075729709265	0.6530262115438813	0.5176762386936309	0.6848080974192573	-6.583946973345664
ENSMUSG00000047797	0.06378939135590223	8.695203688951468	0.6529305166157918	0.5177372585414688	0.6848080974192573	-6.5661905855181155
ENSMUSG00000028630	0.07431931504927647	5.058225399438511	0.6524717972218224	0.5180298145822373	0.6850442684473292	-6.679397593241359
ENSMUSG00000005732	0.07184530464870509	4.4821443915887285	0.6503110659397828	0.5194090523043347	0.6865659910463587	-6.651658515578064
ENSMUSG00000069565	0.04504062466131842	5.377868994582114	0.6496549737307769	0.5198282387907827	0.6869689656683117	-6.686937429795976
ENSMUSG00000041846	0.04529299415185406	4.882188697431316	0.6473803304536945	0.5212829442051605	0.6885003363400819	-6.676161955120689
ENSMUSG00000057037	0.06666294248011528	7.8806524131962075	0.6468896503445535	0.5215970349594132	0.6885003363400819	-6.610279898884122
ENSMUSG00000037787	0.060679122744326186	4.279078352501492	0.6467686670813853	0.5216744934858367	0.6885003363400819	-6.639118392543166
ENSMUSG00000005320	0.06321091018535085	5.201437971629784	0.6463017821654078	0.5219734703488862	0.6887436502693143	-6.686995354419184
ENSMUSG00000060657	0.05312415767708245	4.770468549506869	0.645733343415405	0.5223376024038171	0.6889215655936209	-6.672072044323581
ENSMUSG00000031799	0.05557913972792683	4.581732423147152	0.6449505285071064	0.5228392822522889	0.6892806597310233	-6.661758111611758
ENSMUSG00000037851	0.06596538345416292	4.922417550047219	0.6424690719386053	0.5244312637247696	0.6910412292799725	-6.681005049759666
ENSMUSG00000026277	0.043331446459761835	5.236794732042494	0.6424111623397353	0.5244684465147127	0.6910412292799725	-6.69014991210088
ENSMUSG00000018974	0.05440984872591059	3.72504966735261	0.6409134663330011	0.5254305798681567	0.6916724685450669	-6.586436320202324
ENSMUSG00000006395	0.06934158866206008	5.863141191646669	0.6408688115721229	0.5254592808966934	0.6916724685450669	-6.686662273915097
ENSMUSG00000015961	0.04159893144417115	4.9357540358551875	0.6363495274933983	0.5283682754497687	0.6942849261267571	-6.685471587940079
ENSMUSG00000095362	0.11245619999742118	4.094177446267564	0.6361159855992806	0.5285188343095575	0.694330930338026	-6.62906404937748
ENSMUSG00000045576	0.04791112372427975	4.0304914475734925	0.6357355316585844	0.5287641524862459	0.6945013753639019	-6.622889441843034
ENSMUSG00000048277	0.039109540136931464	6.412489346144961	0.6336413183613967	0.5301155876391338	0.6955162808130033	-6.677916760320526
ENSMUSG00000018858	0.06175902421682178	5.285390964662905	0.6313693962750351	0.5315837625846526	0.6963782056619091	-6.697928396199206
ENSMUSG00000014177	0.043633785451568485	5.0743778372537465	0.6301054608597726	0.5324014773808201	0.6967265743290483	-6.69430432412386
ENSMUSG00000105100	0.14478590473399056	4.380521883686394	0.6300622767907422	0.5324294274120469	0.6967265743290483	-6.6575588044311464
ENSMUSG00000036160	0.04403618806433762	4.014029785838346	0.6262344441566368	0.5349099813575381	0.6989029816526333	-6.6272078802395455
ENSMUSG00000020267	0.052253549763292995	8.157208610536946	0.6261474538376279	0.5349664241383901	0.6989029816526333	-6.609330570832366
ENSMUSG00000096842	0.08668297967154004	6.366381068594065	0.6255860437597762	0.5353307644471283	0.699061386761535	-6.6848465702242486
ENSMUSG00000079641	0.08996652350663226	5.867849500034395	0.6252793888056843	0.5355298303191788	0.699061386761535	-6.696510674618659
ENSMUSG00000042354	0.08238708118459837	5.4149851934833775	0.6246704815332521	0.5359252190218818	0.699061386761535	-6.703052264800074
ENSMUSG00000030579	0.13719167210404803	3.9947252570638567	0.623153865276162	0.5369106848751264	0.6998108183253602	-6.627134254336688
ENSMUSG00000085396	0.08942920363944307	5.186500992929668	0.6217749612531349	0.5378074898312244	0.7005184022494129	-6.702344143749881
ENSMUSG00000020460	0.0771091857807562	8.141503149728074	0.6208411522770574	0.5384152599204782	0.7008962948141582	-6.613439447162138
ENSMUSG00000027341	0.04036959462420242	4.077104382062689	0.6202233134581698	0.5388175775273593	0.7010574821330935	-6.637394555452108
ENSMUSG00000036751	0.05994754680275882	8.912244834407133	0.619879657644873	0.5390414234211185	0.7010574821330935	-6.5766503196111215
ENSMUSG00000030061	0.03914182682347889	4.806017433160465	0.6198655233846313	0.5390506310426999	0.7010574821330935	-6.690246330713527
ENSMUSG00000024378	0.0670690991515368	6.642512973173604	0.6197553264683059	0.5391224205253827	0.7010574821330935	-6.677383608456479
ENSMUSG00000019659	0.09443055413855017	4.601084815945192	0.6190682916338235	0.5395701123085697	0.7013361031499448	-6.679438783977473
ENSMUSG00000100131	0.09840963172561601	5.482155638193305	0.6180348368981765	0.540243905769382	0.7017565131362336	-6.707038764016691
ENSMUSG00000070493	0.043426462011812106	8.637488369756323	0.6178195014314702	0.540384355612967	0.7017872472181368	-6.591317813425484
ENSMUSG00000031862	0.03676865024139353	4.038152785951592	0.6173415351678009	0.540696170925145	0.7019522779618816	-6.635246464462328
ENSMUSG00000020610	0.051503877846514445	3.841657914856125	0.6172666010878067	0.5407450648503163	0.7019522779618816	-6.61438774619072
ENSMUSG00000028405	0.05133720531123753	7.772341393638132	0.616827478300224	0.5410316353639875	0.7021725911235854	-6.634901154763032
ENSMUSG00000019432	0.04165837224907243	5.605054926328003	0.6163027388376848	0.541374182575753	0.7024360849977702	-6.706793324221137
ENSMUSG00000065947	0.10320516821246262	5.835555455641803	0.6161583556399657	0.5414684549358748	0.7024360849977702	-6.702706558070316
ENSMUSG00000018379	0.06219386381042291	6.157457485897483	0.6145906402055745	0.5424926143952342	0.7033329689174687	-6.69835796021243
ENSMUSG00000040706	0.045374394235228266	6.817062115416612	0.6129947870496358	0.543536186163004	0.7041487978456564	-6.674787554684714
ENSMUSG00000015671	0.037508138313713246	5.569936512856972	0.6123105252658737	0.5439839615983735	0.7044826778544453	-6.709776854888256
ENSMUSG00000005198	0.057776487572625435	3.7715250285398745	0.6119453738416452	0.5442229918164248	0.704640370141111	-6.609890238265996
ENSMUSG00000035443	0.043208309181693494	4.917342068786386	0.6110896496168082	0.5447833664617965	0.7048545550640622	-6.70057478736043
ENSMUSG00000039887	0.04578249880228924	4.158421202794518	0.6110119729443749	0.5448342481127445	0.7048545550640622	-6.651035534784214
ENSMUSG00000021033	0.0527447155541072	9.505924805180463	0.6104392016295096	0.5452095143847164	0.7048545550640622	-6.551530181435749
ENSMUSG00000001418	0.056010972158413885	4.887768489074202	0.6086079338342204	0.546410212470686	0.7054710164394825	-6.700877536048454
ENSMUSG00000030452	0.06570865549068916	4.233170779450828	0.6071702091570766	0.5473538319361904	0.7059560369402378	-6.660178951075112
ENSMUSG00000045316	0.07351084695689636	5.697701535143777	0.6068770563714764	0.5475463392733795	0.7060527795480123	-6.710945249605725
ENSMUSG00000018583	0.057177607721617285	4.351982161987895	0.605080741571424	0.5487267017566221	0.7071196120213472	-6.670976239590166
ENSMUSG00000025138	0.04683355267478806	5.579110778009844	0.603333607416222	0.5498759993469238	0.7082705847881072	-6.715141031810497
ENSMUSG00000027679	0.049129021272190876	5.709860725956077	0.600288604881213	0.5518820031113079	0.7102717834002674	-6.714707655662117
ENSMUSG00000026223	0.054018104606752715	4.492487494886643	0.5994451490741862	0.5524383200777586	0.7106687816733875	-6.684298328360154
ENSMUSG00000000631	0.060331698175217774	4.8865946017166575	0.5992830422638851	0.5525452734195484	0.7106687816733875	-6.706493791367352
ENSMUSG00000021751	0.06753723549422297	7.729540490953253	0.5978551465808273	0.5534878134836987	0.7115764380024701	-6.648605569083579
ENSMUSG00000022214	0.03275228710944322	7.759740220406205	0.5955542273104633	0.5550083494990639	0.7133786464470321	-6.648490406584083
ENSMUSG00000035472	0.06859408281094437	3.7040103333165404	0.5949524949204816	0.5554063473674287	0.7133996943294967	-6.6125316206766875
ENSMUSG00000026435	0.1422602288946324	4.263584296512577	0.5948115196260955	0.5554996122096381	0.7133996943294967	-6.670245255139644
ENSMUSG00000032501	0.06494515216972196	4.006215505958745	0.5940946066548386	0.5559740224239685	0.7137038882173952	-6.646096034004157
ENSMUSG00000029725	0.08645979955978245	4.48270847371703	0.5925166908010171	0.5570189167010657	0.714722546413264	-6.687791921287659
ENSMUSG00000021737	0.03849536013073074	6.9410484259488445	0.5923575099359668	0.5571243813279628	0.714722546413264	-6.682688057237827
ENSMUSG00000020917	0.12461684962043673	7.2390394612471	0.5909653694260764	0.5580471691021199	0.7156008192775584	-6.67329363491008
ENSMUSG00000039682	0.04658066293556118	8.920555650233924	0.5903431449885639	0.558459863729506	0.7159772394176662	-6.59416705775387
ENSMUSG00000029146	0.04344234210470521	4.146089957774265	0.5889315584898422	0.5593966797168802	0.7170253089630404	-6.663174043926154
ENSMUSG00000020358	0.04026300102005376	6.273391381357668	0.5874365236624134	0.5603897412146126	0.7178980697669597	-6.711473123536778
ENSMUSG00000011960	0.06314265449538237	4.056319287444013	0.5871704074183406	0.560566599274561	0.7179123390965126	-6.655352794743403
ENSMUSG00000035248	0.0725323112391969	5.495682705901019	0.5855722884364949	0.5616292833663876	0.7188137089986418	-6.726625588012376
ENSMUSG00000021114	0.05835681094378664	5.010385769893316	0.583184554232012	0.5632189145086228	0.7203464309978198	-6.720884899107721
ENSMUSG00000031568	0.06332286001459231	4.508286797845225	0.5827775331133086	0.5634901132744441	0.7203464309978198	-6.695270317545192
ENSMUSG00000021998	0.04931952472478773	6.206013179649275	0.5826935049366423	0.563546109522508	0.7203464309978198	-6.716331628764953
ENSMUSG00000025266	0.04276906971474137	3.9147965329581638	0.5816036876827689	0.5642726146425638	0.7206139876295666	-6.643813989715971
ENSMUSG00000026153	0.0551645101635283	3.7288511827476505	0.5811124347941624	0.564600251920939	0.7207739353713453	-6.623542377116797
ENSMUSG00000038388	0.03618732177264494	5.924970820173272	0.5799634117721426	0.5653669553639629	0.7215994126554913	-6.7231457848784535
ENSMUSG00000026670	0.05457907409434437	5.324493370536917	0.5772182146899094	0.5672008345862993	0.7231720379862238	-6.731272504472653
ENSMUSG00000003420	0.04289497180487878	7.493981274576266	0.5765451244131085	0.5676509323984715	0.7235923743704742	-6.671979480748181
ENSMUSG00000006517	0.18089686728684784	4.060160993090571	0.5750335561815563	0.5686623709382508	0.72453313789597	-6.662833567091945
ENSMUSG00000027104	0.03330767053841477	4.275476330817062	0.572830728748086	0.5701379550260008	0.7259925771882262	-6.68414152771882
ENSMUSG00000014402	0.025523579373277094	6.009000271164387	0.5722030868740066	0.5705587339225571	0.7262205956663091	-6.726455340404822
ENSMUSG00000027287	0.07151752650407861	5.445996561532121	0.5712756715267594	0.5711807661729555	0.7266870292121288	-6.735173631332342
ENSMUSG00000052488	0.06201436388585524	4.4949128176975925	0.5709356290845206	0.5714089221213693	0.7266870292121288	-6.701248573210946
ENSMUSG00000059552	0.06054414397104502	3.685418232612389	0.5704500835023734	0.5717347834506362	0.7267207095606716	-6.624733091261226
ENSMUSG00000047454	0.04961628668572171	5.048088986030878	0.5703555739012413	0.5717982218011075	0.7267207095606716	-6.729590528116186
ENSMUSG00000031626	0.061441766212214866	5.038463863251946	0.5700938934438182	0.5719738895880544	0.726733748809176	-6.729433416351584
ENSMUSG00000020883	0.11092845716349586	4.385830769918668	0.5689118319335029	0.5727677473709715	0.727278108060871	-6.694809364740012
ENSMUSG00000032946	0.0554986146114862	4.152271570616541	0.5688013829377064	0.5728419513150445	0.727278108060871	-6.6754859572065826
ENSMUSG00000006599	0.045632836158708834	4.850548610948755	0.5645816816656269	0.5756804587002693	0.7294758888140972	-6.725254573401164
ENSMUSG00000041119	0.1067759486067752	4.345952499259153	0.5639589758632773	0.5760999245659018	0.7295646884544792	-6.694708847520106
ENSMUSG00000008855	0.07839328858218053	5.1748228817110045	0.5636986838591983	0.5762753064059782	0.7296330206897437	-6.736760643956567
ENSMUSG00000041028	0.03637138990536748	7.883278670450338	0.5632624417139837	0.5765693002163057	0.7298514693490163	-6.660973927246876
ENSMUSG00000037857	0.06326948729215598	4.579821865535782	0.5614802021784656	0.5777711567449947	0.7312188038923069	-6.712273895682109
ENSMUSG00000034837	0.10183063673583703	5.225546788631988	0.5609929960143095	0.5780999184124279	0.7313268231032167	-6.739259730150242
ENSMUSG00000017286	0.03345430578406372	5.2020568411448345	0.5596492972226068	0.5790071063228822	0.7321661830585436	-6.739585739733565
ENSMUSG00000063511	0.06620238238054466	6.420091387200468	0.5553541014509287	0.5819116288915037	0.7353747587821338	-6.7244409690133375
ENSMUSG00000029911	0.04214063909657195	4.264517049111763	0.554796509279778	0.5822892058314364	0.7355425347574315	-6.693465823971042
ENSMUSG00000031703	0.03262501230797632	4.593414625973127	0.5536530346014231	0.5830638886427283	0.7363663108142401	-6.71754954431455
ENSMUSG00000030465	0.057558384387998984	4.254448839124219	0.5510518330630118	0.584828013693626	0.7378748070416797	-6.694705127578504
ENSMUSG00000026889	0.050751785795138726	3.7938296230914657	0.5506585950819259	0.5850949306103643	0.7378748070416797	-6.64818038185114
ENSMUSG00000027598	0.045529328071998165	4.983338615508175	0.550443884302817	0.585240694019079	0.7378748070416797	-6.738605325839999
ENSMUSG00000031176	0.04655522532708822	6.881971483404437	0.5491621623708288	0.5861111974772423	0.7388173244473984	-6.709664549493005
ENSMUSG00000029250	0.06594897577458703	5.568047665267359	0.5482777725037447	0.5867122100034399	0.7389647710471864	-6.747222460364264
ENSMUSG00000033352	0.035239749582935964	5.712997235060806	0.5482662040185204	0.5867200736671869	0.7389647710471864	-6.744736744730808
ENSMUSG00000015869	0.04114792740478279	6.619752819289009	0.5454608924557905	0.5886284784996175	0.7401803769760658	-6.72184721741673
ENSMUSG00000032193	0.05761580514606468	5.967294792829433	0.5453989297822587	0.5886706642650388	0.7401803769760658	-6.742144230943877
ENSMUSG00000063694	0.053520231386142036	6.392605806521526	0.5448501556977238	0.5890443469876262	0.7403204228769961	-6.731371118576863
ENSMUSG00000025409	0.06468168584150558	4.379018282374143	0.5430511417728803	0.5902701667890515	0.7410655913543643	-6.708790653560848
ENSMUSG00000029613	0.03548932486303258	4.691718270086018	0.5409066512984454	0.5917329829073084	0.7423313085603661	-6.730507723134251
ENSMUSG00000040466	0.05631640675071381	7.604990945775086	0.5407788501534279	0.591820214238482	0.7423313085603661	-6.687190333819992
ENSMUSG00000006373	0.04095571480244686	9.84653567719103	0.5394803677285528	0.5927068480810298	0.7428732398008299	-6.5736813025311855
ENSMUSG00000022905	0.052725605808625176	5.707813323804542	0.5393581331447586	0.5927903452895622	0.7428732398008299	-6.749722133439532
ENSMUSG00000029185	0.049524641842920936	4.2096304966091616	0.5386485107801932	0.593275191888635	0.7430200709355749	-6.697613583769198
ENSMUSG00000025575	0.031340350495441704	4.116948248908922	0.5384627887455331	0.5934021168946286	0.7430200709355749	-6.68897356282713
ENSMUSG00000015126	0.05805349358092826	3.714410251097255	0.5372989218626335	0.5941978138816308	0.7435515750967763	-6.646526654009574
ENSMUSG00000030934	0.06611934505616013	9.935733823181145	0.5369285142604234	0.5944511556013714	0.7437137193438769	-6.570132082655
ENSMUSG00000054364	0.05631013981826305	3.9866752723182963	0.5357646189412917	0.5952475402509326	0.744269466041461	-6.677201176511726
ENSMUSG00000050052	0.059551958805767136	4.244550997860437	0.5347360099953861	0.5959517776863967	0.744866778845928	-6.702776978336331
ENSMUSG00000030750	0.06595295750254859	4.443696381728646	0.5342624205810488	0.5962761535565309	0.7450662105887281	-6.718166201246481
ENSMUSG00000071551	0.10267873798984262	5.9315287908196535	0.5339651032654996	0.5964798380056864	0.7451657685189541	-6.748868007420886
ENSMUSG00000032126	0.036642092713890406	6.375618136153192	0.5336794922360807	0.5966755338028276	0.7452308913021729	-6.738117738836679
ENSMUSG00000078427	0.043597455266605856	5.57023241289487	0.5328885313019668	0.5972176452974334	0.7452308913021729	-6.755581345714364
ENSMUSG00000056698	0.06619769422372102	4.386283465639259	0.5328032912782005	0.5972760812965991	0.7452308913021729	-6.714874172445502
ENSMUSG00000002679	0.05459311049492799	4.028355624310234	0.5318279908827562	0.5979448874313613	0.7458843124735546	-6.683651236287962
ENSMUSG00000036529	0.04211025681187053	5.055185783351643	0.5315282848150318	0.5981504800164912	0.7458843124735546	-6.75137047670514
ENSMUSG00000035545	0.08375571503595669	5.636353164549523	0.5312336392493109	0.5983526337231682	0.7459545593449206	-6.755440189345028
ENSMUSG00000030101	0.038720468520406115	5.268858673870919	0.5274813834029101	0.6009298383232875	0.7476164386096552	-6.758327964634341
ENSMUSG00000018820	0.04556817338724528	3.8296610409384364	0.5271840574718919	0.6011342768707368	0.7477159738597097	-6.664879015439753
ENSMUSG00000035780	0.0454400143988094	7.629210835390312	0.526776475865337	0.6014145792539872	0.747909810996939	-6.693607009436067
ENSMUSG00000074238	0.028232011757124198	4.384656613685646	0.5263624197636859	0.6016993970778685	0.7481091820899879	-6.718193050991335
ENSMUSG00000005150	0.043269448334188	4.4244869757386684	0.5221967953662283	0.604568329188991	0.7508993571923618	-6.723244536627657
ENSMUSG00000064348	0.12576485970707907	7.265003621312614	0.5211337923522463	0.605301457395766	0.7514992680766855	-6.711471905006976
ENSMUSG00000026750	0.046893640019531446	5.905474368919293	0.5205074099246665	0.6057336525244112	0.7517252205739751	-6.756400100077726
ENSMUSG00000036098	0.04624627795334879	3.6341288223568315	0.5199357866621931	0.6061281899353226	0.7520595278383962	-6.6464722616652745
ENSMUSG00000005575	0.0514517706928066	5.966441173727212	0.5194173094661033	0.6064861490163818	0.7521930380679954	-6.756104687162402
ENSMUSG00000029580	0.0667931613129209	9.537009333519036	0.5177823490956389	0.6076155764150798	0.7529721589354947	-6.602291538737465
ENSMUSG00000045427	0.03754092086635641	4.577003430263124	0.517448291751234	0.6078464625813629	0.7531029677631772	-6.736027353873943
ENSMUSG00000035325	0.04705155892231794	6.669361966901485	0.5154424572126214	0.6092336645036739	0.7546615173969037	-6.735938891352879
ENSMUSG00000035632	0.052535883768761504	3.6996087101518595	0.5137948104026024	0.6103742440190983	0.7554559901772939	-6.657258712676282
ENSMUSG00000084319	0.05591272391295821	4.927270078346728	0.5120964593074554	0.6115509539256283	0.7564372968474699	-6.7569788037729115
ENSMUSG00000015016	0.03391810229084413	4.169941288820079	0.511106256015832	0.6122375023410348	0.7569825414747486	-6.708533044324852
ENSMUSG00000067736	0.08771109646703401	5.69305186397902	0.5106998102095164	0.6125194104121584	0.7571753007954454	-6.765189732430518
