gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
Nit1	-0.004538357471401966	4.802961693009172	-0.07785493261970997	0.9390693345661071	0.975359725894843	-6.283904859887294
Lppr5	-0.005002400192085865	5.117187357429086	-0.07817010996483037	0.938823208525604	0.9752654031403039	-6.340380147284141
BC005624	-0.0033381447690503663	6.55707437896169	-0.07824832154028571	0.9387621331070746	0.9752654031403039	-6.518389994727275
Dennd1b	-0.006132339007348442	4.265260810323516	-0.07863738324472846	0.9384583207907385	0.9752457352650572	-6.177990335379566
Aldh5a1	-0.003459984552003803	7.2068263090059395	-0.07872270639675873	0.9383916945814293	0.9752457352650572	-6.535722889478628
Kdelr1	-0.0032715166488932468	6.51327460683515	-0.07878606017652341	0.9383422238856121	0.9752457352650572	-6.516216226408564
Mipep	-0.00452884555753208	4.286574335364029	-0.07958822191257088	0.9377158675143544	0.9748681436479332	-6.182595756338397
Uhmk1	-0.004554772559114184	8.839860088578616	-0.08007669484066054	0.9373344714864219	0.9745701378458845	-6.547032538413453
Trim45	-0.005995202398698218	3.8884753108011396	-0.08020179431451382	0.9372367973176337	0.9745670943397876	-6.09544467431046
Ubash3b	-0.0061184608849726985	5.643775874709125	-0.08047968839307824	0.9370198291597474	0.9745385199936462	-6.425241484993224
Rnf25	-0.003893993568262033	5.963321675118296	-0.0813663614841922	0.9363275865066201	0.9740155294101025	-6.4684258670448935
Ranbp9	-0.004595733657954959	6.2531772282138025	-0.08165364556957923	0.9361033097827136	0.9738807165393943	-6.498795112666574
Gigyf2	-0.003288824896762854	6.493925398006307	-0.08165467115445582	0.9361025091399784	0.9738807165393943	-6.51503143260335
Slc17a5	-0.004847212352983021	4.1671632842571995	-0.08198892610080877	0.9358415703659726	0.9738807165393943	-6.156168390496753
Grik2	-0.0048565386341641315	6.3588568127011085	-0.08203673990573611	0.9358042447663364	0.9738807165393943	-6.506766522262343
Palmd	-0.007602504186350334	3.676715381266333	-0.08236708432664541	0.9355463673968388	0.9738807165393943	-6.050203282038161
Cdkl3	-0.005274044692831659	4.320157771041177	-0.08292660996738795	0.9351096010554678	0.973538891149702	-6.1896499810604295
Chmp7	-0.0035304136193676783	6.190582067054954	-0.08379061044243608	0.9344352040615098	0.9732446653780096	-6.492912765256974
Pes1	-0.004639049708019094	4.972811527407618	-0.08420319921631626	0.9341131756529396	0.9732035142759091	-6.314069507246208
Sf3a1	-0.0033208218889946295	6.8757930269026035	-0.08429297983141705	0.9340431028456639	0.9732035142759091	-6.528812683653268
Suclg1	-0.0036673337081873925	6.397644442591111	-0.08563424776805613	0.9329963256504511	0.9728294357011901	-6.508999162556983
Timm13	-0.011122813516279084	3.966195175708815	-0.0856723386456253	0.9329665999347405	0.9728294357011901	-6.111796895864265
Alyref	-0.005903377775123175	4.262830153946126	-0.0864816440564917	0.9323350512593469	0.9725178315843871	-6.176791753823148
Sord	-0.006004011638151674	4.239119459111483	-0.08653840122533263	0.9322907620714485	0.9725178315843871	-6.171594952429509
Cntrl	-0.006217847332203874	4.532952287140697	-0.08705972427952005	0.9318839702119175	0.9723431241225181	-6.232104924818901
Col23a1	-0.01576980921297011	4.326974757886717	-0.08791274306344196	0.9312183967167854	0.9720430717098494	-6.190619966949646
Twistnb	-0.007142547939750887	3.434391523474908	-0.0879592299457864	0.9311821265555169	0.9720430717098494	-5.999277643857807
Urb1	-0.007410838723817648	3.5753424313943936	-0.08808224727540963	0.9310861463030484	0.9720430717098494	-6.028482952061117
Umps	-0.006972434585780896	4.034230451289407	-0.0885548933909332	0.9307173900007956	0.971965175482135	-6.126363425040734
Ufc1	-0.004670707811391672	5.077736952681091	-0.08918351702309188	0.9302269664257621	0.9718065451462008	-6.3323637532984804
Thap11	-0.0062137063804081905	4.3349626342852785	-0.08953252065286545	0.9299547023778978	0.9717100841790998	-6.192115378662554
Rab11fip3	-0.0039825252112297704	6.750640993230555	-0.09050766835411865	0.9291940204766863	0.9713099283153654	-6.5248948999710645
C2cd5	-0.0036256985817528786	6.082777166097156	-0.090761864655928	0.9289957417738323	0.9713000813057165	-6.481450550929034
Wipf2	-0.004116545774350833	7.265102833521366	-0.09076777025982154	0.9289911353312402	0.9713000813057165	-6.5354981572159625
Ndufa10	-0.005276731799998657	6.920949025524978	-0.09326611156503516	0.9270426384992587	0.9697838212928117	-6.52894617516476
Gstm5	-0.004141169405724732	6.262915542696303	-0.09339717818518727	0.9269404308466704	0.9697838212928117	-6.4985468837504925
Itpkb	-0.006104642834507956	6.897096244754971	-0.09391165065820041	0.9265392507320496	0.9697838212928117	-6.528370261610147
Tshz3	-0.009841781045590192	3.5393576518338614	-0.09423079402829075	0.9262903965945519	0.9697838212928117	-6.020434671875932
Zdhhc3	-0.0035527584207288854	6.531235192999705	-0.09464684121809977	0.9259659931214717	0.9697838212928117	-6.515645526325123
Bag4	-0.004683760649814239	5.572196339680953	-0.09546318660134588	0.9253295059641315	0.9694376959000874	-6.413579626982155
Scamp3	-0.006710586883865055	5.557166458544314	-0.09605218718691792	0.9248703077217526	0.9691540327247297	-6.411236285597231
Nefl	-0.006512758390829987	8.326370222950375	-0.09607237048831528	0.9248545728539539	0.9691540327247297	-6.544464397901949
Tysnd1	-0.010102922275733839	3.6140797337229467	-0.09619885219255675	0.9247559686753908	0.9691540327247297	-6.035820447434756
Nkx6-2	-0.008221408009052134	4.415818085842429	-0.09643506479660777	0.9245718225645658	0.9691374469478369	-6.208180212075906
Usp15	-0.004777855019140631	5.721835423529183	-0.09648884708039694	0.9245298957163672	0.9691374469478369	-6.4347844192797234
Prkaa2	-0.0058867519937297885	5.539450136172161	-0.09656172362678918	0.9244730839995525	0.9691374469478369	-6.408482281674572
Sel1l3	-0.013713953861932637	5.077901976519754	-0.09661968289215969	0.924427901519977	0.9691374469478369	-6.3316752338176485
Igfbp2	-0.01804409888578018	4.327709423561126	-0.09719818025712318	0.9239769454574895	0.9689088450377956	-6.18988706466945
Ptges2	-0.007344075134011696	4.19942542921895	-0.09783376680269955	0.9234815180164389	0.9685868149604455	-6.161854893785986
Tnpo3	-0.0038684041859760043	5.962286403285914	-0.09847154411683576	0.9229844161163467	0.9684123446087604	-6.466688024902975
Cyp4v3	-0.011431692988545628	3.599660458090343	-0.0986061434463262	0.9228795098154631	0.9684123446087604	-6.032565193642199
Rasal2	-0.0066651205921992585	6.332357114350793	-0.09919020000600773	0.9224243152603833	0.9682678341431066	-6.503154692107927
Gm26703	-0.01095800270530356	3.3906284220516816	-0.09994231650496029	0.9218381819649262	0.9677513308523402	-5.989141312971562
Nudc	-0.008111722463495674	6.5725480382473265	-0.10048995857440711	0.921411427714796	0.9675008110937517	-6.517056501496283
BC003331	-0.0044378295044946725	5.772423694560543	-0.10116702767906666	0.9208838512878305	0.9671443020570374	-6.441306064901279
Cttnbp2	-0.012587892478103768	6.239162365061984	-0.10150889018737681	0.9206174846148769	0.9671443020570374	-6.495612864411866
Tmem218	-0.006405743702931677	3.495156716426582	-0.10151279997077081	0.9206144383129429	0.9671443020570374	-6.010545621862603
Ppm1m	-0.006120881044175519	4.680711468787423	-0.10157080464746353	0.9205692442074149	0.9671443020570374	-6.258909690574461
Vps53	-0.004362235869185049	5.80520403421406	-0.10279420810882461	0.9196161011885017	0.9669742830188134	-6.445665349656666
Pja2	-0.0035372933916875127	9.209052032679784	-0.10359618900739653	0.9189913544695281	0.9668985579588126	-6.5429187156726005
Marcksl1	-0.007853270800866952	6.438648758961635	-0.10470125141463357	0.9181305971513871	0.9662258361263728	-6.509540097650544
Tpt1	-0.004716592190110447	6.50244602513262	-0.10514911070333804	0.9177817800815165	0.9660564254930902	-6.513145722959273
Isl1	-0.009282109376465009	4.373733787374996	-0.10534905467705917	0.9176260585677471	0.9659913661270952	-6.198528218137953
Cyb561d1	-0.0055351622769759246	3.946572505919148	-0.10560037339848061	0.9174303300669342	0.9659913661270952	-6.10558978096305
9530068E07Rik	-0.004098612172664495	6.68171411941689	-0.10573852492074116	0.9173227392188108	0.9659913661270952	-6.520978020631267
Mnat1	-0.008192462583641813	3.6589297093989304	-0.10606580666851272	0.9170678626114266	0.9659913661270952	-6.044204128416114
Zdhhc14	-0.009297238231583016	4.8789614765808516	-0.10643813654115453	0.91677791549386	0.9659846613073548	-6.2950475891784325
Otof	-0.010926702065821026	5.3472442088327075	-0.10704005629218465	0.9163092042744061	0.9656922617998506	-6.377038459775239
Lemd3	-0.004911625758004412	5.395840142946957	-0.10789940236849685	0.9156400929036954	0.9654817012411492	-6.384792743616523
Canx	-0.005751894598670759	9.032665084263634	-0.10821297937262249	0.9153959494381798	0.9654817012411492	-6.543506347050955
Slc39a9	-0.006252385366601665	6.0918768644108	-0.10862820413747146	0.9150726791574942	0.9652792101132176	-6.480559410447971
Fam103a1	-0.007647090559442127	4.2446328670156	-0.108633263524243	0.9150687403042652	0.9652792101132176	-6.170586632286369
Ddx10	-0.005979330276200123	4.347950877415775	-0.10875707703546991	0.9149723492574121	0.9652792101132176	-6.192829814855305
Parm1	-0.011229917358508423	6.913962462503821	-0.10913608568337069	0.9146772928597666	0.9652580931933477	-6.527109748527212
Rpl8	-0.006896244772570448	7.263680553066674	-0.10915465782306391	0.9146628348748339	0.9652580931933477	-6.533547100995948
Adprh	-0.004280103755236908	6.409183959818532	-0.10941249472172285	0.9144621180094384	0.9652290760230974	-6.507254025861039
Gart	-0.00484476515010801	4.503027338353893	-0.10985547492202012	0.9141172878428627	0.9651622277511482	-6.223927842901407
Hnrnpl	-0.0042165600628960576	7.749229454066458	-0.1106544793298656	0.9134953624123758	0.9649017557787736	-6.537680933558341
Hmgxb4	-0.008879686465208536	4.3838122690384065	-0.11139567741414584	0.9129184846999647	0.9645895771570454	-6.199939176784163
Cmpk2	-0.005503615666984096	4.955978119286979	-0.1116200542976188	0.9127438612423528	0.9645895771570454	-6.30826326811324
C330007P06Rik	-0.004793839311626691	5.212747449195332	-0.1123482458961723	0.9121771715057593	0.9644006975134382	-6.3536914179170765
Hnrnpab	-0.004159732453265619	6.02191634040421	-0.1125600564159335	0.9120123466658656	0.9643348043957718	-6.472468183908608
Grid2	-0.007634439576827745	4.965163817887126	-0.11268759988278548	0.9119130980486531	0.9643348043957718	-6.309786190518245
Mfsd5	-0.0048852218826960225	5.368724434850143	-0.11273448253535769	0.9118766164510977	0.9643348043957718	-6.379857835247208
Poldip3	-0.00517196943899112	6.226890204259272	-0.11320392811721389	0.9115113301700741	0.9642973621081306	-6.493178769282226
Gpr137c	-0.0068543608352644725	4.959591811603305	-0.11345244021524463	0.9113179656746317	0.9642852170485817	-6.3086971116627195
Strn4	-0.005439659412662223	6.9911629454241275	-0.11362703851242736	0.9111821161789855	0.9642406632733586	-6.5282074977989835
Caprin1	-0.004452120271903226	8.093953857668819	-0.11373204877284337	0.911100412357905	0.9642406632733586	-6.540444381539478
Camk2g	-0.0051618397876191935	7.895100050431323	-0.11390255194962713	0.9109677536350347	0.9642406632733586	-6.538549627421125
Zfp410	-0.007636069077503471	4.286667521079621	-0.11403964074291591	0.9108610947263662	0.9642406632733586	-6.179188498701912
Ccnh	-0.005432941775344702	5.386679259782319	-0.11435754365555266	0.9106137642668298	0.9642344224056631	-6.382563996827971
Ilvbl	-0.007158151617693065	4.249940935172751	-0.11493816483020512	0.9101620622490354	0.9641698626155611	-6.171024447163255
Tmsb10	-0.00780277153055664	7.549633841165729	-0.11494786836860521	0.9101545135254778	0.9641698626155611	-6.535661850448168
Otp	-0.019175278655006345	5.453386070326006	-0.11499608272357699	0.9101170060180802	0.9641698626155611	-6.39329635545135
Gdi1	-0.003575519066066235	9.563518006236707	-0.11515891915800988	0.9099903319332159	0.9641698626155611	-6.538005829673658
Tbl3	-0.007442442134342642	4.131039603188814	-0.11532139779239427	0.9098639387269138	0.9641698626155611	-6.144825091900881
Cdc34	-0.007865236916702045	4.48621538855942	-0.11547706486464948	0.9097428466611441	0.9641698626155611	-6.21999115839711
Magee1	-0.005529843620299957	7.859529268827385	-0.11565103339965717	0.9096075208073243	0.9641698626155611	-6.538015764126219
Nfxl1	-0.007450973667146865	3.8071540565661315	-0.11617722347267513	0.9091982282451992	0.9641250490443422	-6.074419160552285
Cbfa2t2	-0.007224224532373036	5.71985747883112	-0.1163966355696902	0.9090275682910234	0.9640434650419082	-6.4322960991903555
Shisa9	-0.004650876596818065	7.113164265087257	-0.11735092495953556	0.908285371136102	0.9635763575337695	-6.530154383689369
Prkcq	-0.01578817261552956	4.141102998222443	-0.11742199950511327	0.9082300965698434	0.9635763575337695	-6.146791518637747
Usp49	-0.008168813197555913	4.719505949754273	-0.11802311542465868	0.9077626294368255	0.9633972767630198	-6.264310314999612
Stk25	-0.005056749160083918	7.21304222395143	-0.11904453035484407	0.9069683918651902	0.9628523974326912	-6.531625842381117
1110004E09Rik	-0.007713504726774012	4.2427513172017415	-0.11908789138608998	0.9069346772346406	0.9628523974326912	-6.168953125104365
Uaca	-0.017063935627717797	3.8942043720188817	-0.11937852361063765	0.9067087059240837	0.9628523974326912	-6.092693294460356
D030056L22Rik	-0.009225668423493705	3.802027635713815	-0.11948846730544847	0.9066232250919466	0.9628523974326912	-6.072929419322832
Hecw1	-0.00861988462972807	6.1881142428586475	-0.12150279182613884	0.9050573090945809	0.961915631467954	-6.4886307879092975
Chchd6	-0.008935906619844225	4.875729780023031	-0.1215464811516284	0.9050233499709732	0.961915631467954	-6.292670263601013
Snx21	-0.006507988288758426	5.079069313564086	-0.12185572083614984	0.9047829876638381	0.9618228411647622	-6.329019429280875
Vcl	-0.01318900382570476	4.092175930754927	-0.12192599721442274	0.9047283653922207	0.9618228411647622	-6.135490010240629
Ap4e1	-0.008027635313956338	4.157609986904729	-0.12193511746697355	0.9047212767183274	0.9618228411647622	-6.149880840363934
Fgfr1	-0.010186169487666596	6.967050065499483	-0.12294636807473214	0.9039353394348421	0.9614445624186712	-6.526550986421072
Ngfr	-0.018201987102155037	4.134846044471827	-0.12298146718155467	0.9039080625168363	0.9614445624186712	-6.144728395411709
Twf2	-0.010822585645322569	4.2068417730434495	-0.12303919333954391	0.9038632014879637	0.9614445624186712	-6.160628037348731
Snca	-0.008591280002629098	6.1756447328922315	-0.12320778186186682	0.9037321873699911	0.9614445624186712	-6.487279400446977
Fbxo2	-0.01000265714969295	5.659284952384076	-0.12399365675849998	0.9031215039990867	0.9614445624186712	-6.422820452157935
2610002M06Rik	-0.005026169133423686	6.650609894039978	-0.1243368527194966	0.902854835140774	0.9612633096219854	-6.517543872850858
Zfp384	-0.007603457956420812	5.568906229896458	-0.12527099900723956	0.9021290501145586	0.9607889220830762	-6.409651835164241
Cald1	-0.01311357539266833	5.386058386425213	-0.12575229104288901	0.9017551457201751	0.960589626022962	-6.381037950200377
9430015G10Rik	-0.008477320862590787	4.42973465518719	-0.12588575681326597	0.9016514636126517	0.960589626022962	-6.2076772385232974
Parp1	-0.008396120779273097	5.660048187508321	-0.12640505460453408	0.9012480679257435	0.960589626022962	-6.422614767849241
Snrpc	-0.011328110177542428	3.8472620908077766	-0.12693631045400103	0.9008354124677808	0.960306047532759	-6.081665533714095
Rps6ka3	-0.010007085129927873	5.36381495818661	-0.1275600593952932	0.9003509506421941	0.9601432762625753	-6.377210124217951
Slc17a7	-0.03469831304393889	6.635822329112409	-0.12849817212101444	0.8996224023182097	0.9595171763892262	-6.516427017256906
Surf4	-0.0067332929363379534	6.17050676606748	-0.1285407475800466	0.8995893399912622	0.9595171763892262	-6.486109519244362
Rrp9	-0.008700232356739335	4.00849568520674	-0.128895070324198	0.8993141952443542	0.9595171763892262	-6.116260942783384
Acaca	-0.008732418695653443	5.631184701461611	-0.13035540624078198	0.8981803327920503	0.9587674245640337	-6.41794320753462
Ext1	-0.008896948073077837	4.551176819340894	-0.1303649286592773	0.8981729399666898	0.9587674245640337	-6.230783842856211
Vps37c	-0.006365479473318558	4.988420131894723	-0.1307584233961107	0.8978674549792972	0.9587674245640337	-6.311680734099394
Taf1	-0.006240352312799402	6.713754317310888	-0.13103545353198182	0.8976523960089146	0.9587674245640337	-6.519052737681058
Ctdspl2	-0.006747072966430068	4.5269092569495655	-0.13108802233600247	0.8976115876999134	0.9587674245640337	-6.225965193257481
Kctd6	-0.00842636647105266	4.68161493763925	-0.1313252793276992	0.897427412700768	0.9587674245640337	-6.255496482001586
Plekho2	-0.011546946183783824	4.900645892952367	-0.13140725156891253	0.8973637817057567	0.9587674245640337	-6.295881861043664
Ndn	-0.010644087528392632	8.89072800194824	-0.13195515509857428	0.8969384901894988	0.9587352499313295	-6.541113796768209
Mpp2	-0.005491954110820707	7.289648808943789	-0.13205203543014013	0.8968632935450876	0.9587352499313295	-6.531016067085964
Atraid	-0.006966605298882378	5.359177871214654	-0.13212462054214577	0.8968069550569164	0.9587352499313295	-6.375845379018297
Ncl	-0.005986985368705788	8.08340673126895	-0.13296982917120595	0.8961509709967397	0.9586801197048951	-6.537849375212387
Phf14	-0.007794292286803284	5.005523074966511	-0.13300291585571272	0.8961252933338348	0.9586801197048951	-6.314442695338965
Banf1	-0.011025016851917258	5.071332010042611	-0.13317472159135085	0.8959919615904768	0.9586801197048951	-6.326137358529245
Lpin2	-0.005872960959042217	6.589065948417443	-0.13331993280259316	0.8958792713712749	0.9586801197048951	-6.513833578337974
Vezf1	-0.004758346917485667	6.301673945597105	-0.1335313395735143	0.8957152146971002	0.9586801197048951	-6.496673900178014
Bad	-0.011110696136435116	4.149601439534982	-0.13363307839188882	0.8956362647265952	0.9586801197048951	-6.14658126332949
Sox8	-0.006867161715412351	6.033157502202371	-0.13385298317725763	0.8954656211448531	0.9586801197048951	-6.47105704714366
Crot	-0.01026961592027309	4.586656475010501	-0.1339774016593806	0.8953690762187148	0.9586801197048951	-6.237047870000313
Atp1a2	-0.006395996595312425	10.56013384829916	-0.1342792900456295	0.8951348272619585	0.9586801197048951	-6.5178615634538275
Aptx	-0.007174902398860539	4.8309395849761625	-0.13486560313880336	0.8946799093050914	0.9586470807160424	-6.282716934888254
Vtn	-0.023485785785164914	5.8450355820177355	-0.13500190367938872	0.8945741597829722	0.9586470807160424	-6.446999481057023
Ndufa3	-0.011846961061299233	6.230215185779818	-0.13501625124517658	0.8945630282666114	0.9586470807160424	-6.49064439668128
Camk1	-0.0069586298690023085	5.743797262805844	-0.1350298333935624	0.8945524906183624	0.9586470807160424	-6.433158693854732
Cars	-0.0058156210392841245	5.302102909535006	-0.13515005365516577	0.8944592191765656	0.9586470807160424	-6.365895793193472
Frmd4a	-0.005999919224887407	6.227394146888414	-0.13541211336879178	0.894255908934505	0.9586470807160424	-6.490331444672283
Cdc23	-0.005791342757796691	5.335599003456335	-0.13672592998351846	0.8932367451958538	0.9583637385088717	-6.3713225648900815
Pigl	-0.008241583802095054	3.3846795585398355	-0.13673454821404707	0.8932300604425969	0.9583637385088717	-5.983532547132576
Arnt2	-0.006883484181747335	8.219783280646798	-0.13773678025631453	0.8924527342178893	0.9580222108291806	-6.538483927021488
Ech1	-0.009284348630682615	4.73691493852646	-0.1377621745998176	0.8924330399804439	0.9580222108291806	-6.2649708122697
Gtf2a2	-0.011009710303208742	4.651069885551968	-0.13779903380375694	0.892404454457891	0.9580222108291806	-6.24884579496244
Bckdhb	-0.008676565056975782	4.7616232701953844	-0.13781830641947151	0.8923895079737203	0.9580222108291806	-6.269616575241533
Dnajc8	-0.004899819561873464	6.773861738567466	-0.13819958065713073	0.8920938272650705	0.9580222108291806	-6.519857305145939
Tmbim1	-0.006733809669398738	5.960586489121699	-0.138216973340052	0.8920803395215067	0.9580222108291806	-6.4615559060333085
Lhfpl3	-0.010794161411807224	6.315698864776112	-0.13856307505969334	0.8918119504803609	0.9580222108291806	-6.497003156033784
Efna2	-0.013217944043432794	3.4561658888811566	-0.13860290802849107	0.8917810623754117	0.9580222108291806	-5.997983260072405
Slc12a6	-0.008046952473209856	6.829676704388799	-0.13867706608483443	0.8917235576875682	0.9580222108291806	-6.521427833434429
Rltpr	-0.008551241246504304	6.5368720345684235	-0.1399075368448613	0.8907695014008005	0.9573142922796609	-6.510350974808229
Tmbim6	-0.004970814954290859	8.868865303510551	-0.14010227426718294	0.8906185261231512	0.9572626812115288	-6.5400256745182865
Dnajc14	-0.008812148415167975	5.297701797359952	-0.14017603172621876	0.8905613448768388	0.9572626812115288	-6.364434560419747
Acsl3	-0.009572053934026492	7.838883360132586	-0.1408348804493344	0.8900505936101961	0.9570426876959942	-6.534449420755446
Cd2ap	-0.01012291502984386	5.072476724621344	-0.14143487734865556	0.8895855094949123	0.9569417015963887	-6.325164031612191
Nprl2	-0.010972261027397678	4.58276725271801	-0.14228607267435542	0.8889257829646597	0.9564320715036077	-6.235121637580322
Magi1	-0.0073188059117264	6.918017602864818	-0.14390918475385855	0.8876680131349356	0.9557331860185538	-6.522579509750126
Fzd2	-0.01757831677564692	4.38159091151984	-0.14396640532054422	0.8876236779257476	0.9557331860185538	-6.195200453825125
Bcorl1	-0.009680317941262118	5.284081638316177	-0.14416853549895434	0.8874670680744281	0.9557331860185538	-6.361552771102494
Zfp324	-0.011627054804002501	3.4101592510292447	-0.1442584835950986	0.8873973781330124	0.9557331860185538	-5.98771312985161
Fgd4	-0.00706856748162199	5.1531862798749115	-0.14492180586162468	0.8868834795904019	0.9554339621980388	-6.3389187147973525
Mrpl28	-0.012966603557831746	4.367591967285028	-0.14525527903344376	0.8866251464470064	0.9552557092650997	-6.192114814948708
Tubgcp4	-0.009393155844779955	4.098944765193489	-0.14549043060261857	0.8864429885942174	0.9551594993379552	-6.133749409321363
Aldh2	-0.00913593676263158	6.560645140944914	-0.14565182946433852	0.8863179664149479	0.9551248404970303	-6.510646766285919
Erc1	-0.009966075661396623	5.683613544258116	-0.1458986806839198	0.8861267575433577	0.9551189173311304	-6.423225774001416
Immt	-0.005395866944374994	7.188490809558119	-0.14622123201703338	0.8858769231226602	0.9550497884120829	-6.5274855573636685
Med13	-0.00722476500116187	6.364848569586611	-0.14659050823727834	0.8855909131099338	0.9549416219990332	-6.499476521561595
Champ1	-0.005879795511311237	5.569647220028842	-0.14667872430765638	0.8855225908832709	0.9549416219990332	-6.406725543045652
Hmgn5	-0.01708440921806975	3.4461278821107495	-0.14823261616712924	0.884319277138981	0.9542706761069616	-5.994521629259503
Pbx4	-0.010199355529084464	3.427399840704689	-0.14826570203585518	0.8842936590877551	0.9542706761069616	-5.990662554889397
Arcn1	-0.005892595813692836	7.029544116259607	-0.14852513530699643	0.8840927872167409	0.9542264857619515	-6.524201814514536
Ctns	-0.008081436570753553	4.640122848117804	-0.14963565827675573	0.8832330344614547	0.9534986348100885	-6.244986473975681
Gadd45gip1	-0.01407228411916428	3.6709831720674164	-0.14976411525273295	0.8831335945586436	0.9534986348100885	-6.041068842774133
Tpbg	-0.013084749059693479	3.725737266889743	-0.14992367323869196	0.8830100818891411	0.9534986348100885	-6.052581732273715
Mesdc2	-0.008223268612122858	6.309766154977905	-0.15043618517020194	0.8826133715801683	0.9533299527537132	-6.494762440631834
Hmga1	-0.008719462495307972	5.097514273169542	-0.15060201230469172	0.8824850199519573	0.9532914214687914	-6.328252503012308
Sri	-0.00810329796923881	6.046848269083114	-0.15108562250025678	0.8821107211240584	0.952995476723051	-6.469966750913728
Sec23ip	-0.007857575171762221	5.537609126409517	-0.1510887994300366	0.8821082623787475	0.952995476723051	-6.401156350356997
Fam20b	-0.006283893099779725	7.116541171167304	-0.15134973709230726	0.8819063172374615	0.952995476723051	-6.525422253512938
Lrba	-0.009153826379735719	5.210059467942285	-0.15136168151956716	0.8818970733985277	0.952995476723051	-6.347869289967722
Arl3	-0.006973447253245446	6.478215252694894	-0.1515886527262143	0.8817214228985382	0.952995476723051	-6.505600964261434
5730455P16Rik	-0.008072109408169936	6.467181571682243	-0.15169066978477183	0.8816424751364034	0.952995476723051	-6.504925921970859
Ezh1	-0.0067375919895464875	6.3173180443797605	-0.15170011017144497	0.8816351695870723	0.952995476723051	-6.495126063292932
Ptcd1	-0.014365216126448921	4.06897537946494	-0.15188434092674563	0.8814926027907515	0.952995476723051	-6.126197373947209
Atxn10	-0.005158698072373014	8.233394109228277	-0.15192353996655752	0.8814622692019167	0.952995476723051	-6.536440594032724
Smndc1	-0.007035150663258882	4.931238563347776	-0.15263762311221987	0.8809097205925529	0.952995476723051	-6.298215437504714
Il18	-0.010744015551009234	3.7489587940284426	-0.1539254331848708	0.8799133925336727	0.9524138856783496	-6.056880204165676
Hexa	-0.00915447316766027	5.5005637646864605	-0.15416128495377224	0.8797309461526848	0.9524138856783496	-6.39503233018609
Tfdp1	-0.010490212776011809	4.342956755272434	-0.1548137955153471	0.8792262246841596	0.9521710830807819	-6.185560510914117
Katnal1	-0.008038085282967344	7.0869538850433305	-0.15491624635344647	0.8791469832011836	0.9521710830807819	-6.524307910618668
Lsm12	-0.006834512869419385	5.918483374343839	-0.15566398343002316	0.8785686803702076	0.951759604664345	-6.4537010266676855
Rrp12	-0.009859006372225032	4.98686301100091	-0.1556818253412599	0.8785548822443634	0.951759604664345	-6.30769794323753
Hdx	-0.012395617714920704	3.5323291680438813	-0.15653058950986803	0.8778985339979524	0.9512339956497353	-6.011087994526162
Ablim2	-0.008096653752486915	7.348275709529952	-0.15684774015644257	0.8776533057508413	0.9510684684948539	-6.527890535233948
Copb2	-0.004921473864904158	6.880231638291753	-0.15720034337804345	0.8773806800882356	0.9508732141384039	-6.519668969914479
Traf3	-0.011159074319595064	6.275161876498347	-0.1574815421993455	0.8771632744591988	0.9508379640728548	-6.491045475940551
Tbccd1	-0.010385382865220283	3.594059769329733	-0.15792482097564786	0.8768205795267042	0.9505666611521586	-6.023698069204083
Nabp2	-0.006508390675720399	6.310342558081764	-0.15824399980588216	0.8765738410805879	0.950399339027609	-6.493542930953541
Nebl	-0.010129837784197626	6.93761416718678	-0.15876486228864398	0.8761712214984896	0.9500629542835193	-6.5206420862444014
Pitpna	-0.007767643495263599	8.592515149454789	-0.15881095886616484	0.8761355911897916	0.9500629542835193	-6.537250426026175
Hapln4	-0.01093832518053528	7.060337758544713	-0.15900305959592725	0.8759871101099896	0.9500629542835193	-6.523144074978384
Gfpt1	-0.008177971186332122	6.937548622700578	-0.15951245618034682	0.8755934039834317	0.9498369282191076	-6.520515903346976
6230415J03Rik	-0.01106173978481717	3.434382631520383	-0.1605355365455418	0.8748027818238522	0.9491794740337705	-5.9901908063657885
Ncam2	-0.014947246038801154	5.537783241338658	-0.16072842393175776	0.8746537367108888	0.9491178748610826	-6.399615618116401
Atic	-0.007784348793806295	5.560780044353413	-0.16109869008242686	0.8743676439521202	0.9489075317252065	-6.4030604883948605
Dnaja2	-0.005743808223002134	7.440126544241751	-0.16111096973425484	0.8743581561725529	0.9489075317252065	-6.52807959935198
Eml1	-0.014612990486438271	5.8850447396502865	-0.16137379087683085	0.8741550942381218	0.9489075317252065	-6.4482883941448526
Zfp597	-0.01180472777087438	4.062631273249861	-0.16137878845580483	0.8741512330777503	0.9489075317252065	-6.1232845082932785
Zrsr1	-0.006353997194169736	6.294298829504371	-0.16202869771993778	0.8736491376216716	0.9489075317252065	-6.491711172925818
Epn3	-0.02946964438813726	3.8541709032672236	-0.16216076330229723	0.8735471156341368	0.9489075317252065	-6.077966372046623
Foxo6	-0.023700880119472245	3.6755709776514074	-0.16252355049938344	0.873266870932063	0.9488480455622843	-6.0400139656221725
Dusp3	-0.007375494989912745	6.745804493187556	-0.16282820973949003	0.87303154239763	0.9488480455622843	-6.515140366935402
Mrpl38	-0.010742498783267607	5.552984470186145	-0.16286304289167786	0.8730046369535396	0.9488480455622843	-6.401572859593998
Gnl2	-0.008239942130396471	5.980868010893973	-0.16332205544215322	0.872650106759871	0.9488455600562402	-6.460087278655556
