gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
EML2	-0.0654259961338779	4.859747573993796	-0.47951880187904494	0.6440183598105403	0.7799558777877988	-7.260244440026394
C10orf11	-0.07718487435444832	3.6369427912916805	-0.4799782625788561	0.6437051760705524	0.7797070036975506	-7.122973204415316
CCT6B	-0.26083541470735194	0.6457431200999931	-0.4809159364074617	0.6430662600803834	0.779128681171173	-6.510837800666448
NIPA2	-0.05473244746164596	5.062376735517416	-0.48096152139865406	0.6430352071982237	0.779128681171173	-7.272514068507454
F8A1	-0.12260707796628578	2.3897955547210055	-0.4815912018120958	0.6426063395524397	0.7788882504308299	-6.899378476101415
ISG15	-0.09285314831115432	6.270362691422118	-0.4817640003039884	0.6424886733989454	0.7788090096527952	-7.299934669680486
FAN1	-0.07722284020707892	3.9831064268829706	-0.48185875483613716	0.642424155371744	0.7787941860741295	-7.1710947819382875
LAMC2	-0.12051031317022165	9.251026542887795	-0.48192989911070466	0.6423757155971008	0.7787941860741295	-7.2653306160829505
USP53	-0.08816274748881536	5.511740154782033	-0.4820005021439545	0.6423276461261437	0.7787941860741295	-7.291561045552856
MSH5-SAPCD1	-0.31413241390129865	-1.3848218985662346	-0.4831802839200847	0.6415246658844185	0.7778937046065725	-6.078063235612505
FOXD3	-0.20014791100806617	-0.3681285033257541	-0.48387088398272454	0.6410548627759045	0.7774506250455437	-6.284461927929495
FTO	-0.06168777071662923	4.9980620475458775	-0.48425191868363304	0.6407957247973215	0.7771996355970119	-7.266858844695008
ERCC2	-0.07131598118307281	4.523854626748595	-0.4846323523841505	0.6405370475521567	0.7770124439030641	-7.230371330225333
LINC01128	-0.07160799140247098	3.4468302493479257	-0.4846637486720399	0.6405157018565433	0.7770124439030641	-7.091045921124654
RBKS	-0.13413820755372197	0.8753341982981251	-0.4848693817321239	0.6403759048890096	0.7770068209708276	-6.5615415110288176
LRRC42	-0.06167300140934451	5.430110884986073	-0.4850940427259825	0.6402231893952874	0.7770068209708276	-7.287363475380372
FAM174A	-0.08871568225609927	3.927237016591725	-0.4851629110750525	0.6401763790984183	0.7770068209708276	-7.161913667862965
TCP1	-0.05032518550155629	7.683458102863157	-0.48519560486054375	0.6401541575013283	0.7770068209708276	-7.278799859416047
WDFY1	-0.05675758480734672	5.472536508217614	-0.48580379382471395	0.6397408484029108	0.7766791812938502	-7.2884083116268465
TANGO2	-0.06436857097289428	3.4792936426043077	-0.4860831786962132	0.6395510304526268	0.7765753340584888	-7.095497028120391
CARD14	-0.13076600571147612	2.5183260488841057	-0.48672390695238255	0.6391158169192108	0.7763000307612726	-6.922471191212577
PEX12	-0.08488691913803015	2.167086394951623	-0.4869930365087347	0.6389330552450836	0.7762046431337908	-6.850777033025107
IGFLR1	-0.1260696724338245	0.9809749253597129	-0.48745838434031075	0.6386171064028456	0.7759473962117788	-6.584505908741491
FAM86C1	-0.129282452481152	1.793301521074968	-0.4884792498637864	0.6379242613611893	0.7752320454237559	-6.7697940044175935
LOC254896	-0.12918833891418524	0.9540211669291826	-0.4887274412510205	0.6377558747058161	0.7750906567008099	-6.577654913477527
HAGH	-0.055786673555307864	4.1166437869310695	-0.49028758581028153	0.6366978969666635	0.774120692034407	-7.183599035831681
SCARNA12	-0.21889542838411957	0.7208150997540137	-0.49108677993505007	0.6361562822621074	0.7735253219047945	-6.522773127565534
STK32C	-0.08919656405606169	3.099044180287392	-0.49138034602159214	0.6359573903392053	0.7733466175467115	-7.029283233871616
RPTOR	-0.07953306774204716	5.17436139781694	-0.4917549306904494	0.635703653457019	0.773101185154637	-7.272805560784589
ANKAR	-0.1842744915430578	0.04367326825664819	-0.49178108713195445	0.635685937457559	0.773101185154637	-6.3697247137234205
LAT	-0.12105623270909116	1.9720015667962065	-0.49198868962161985	0.6355453351776426	0.7730348895170117	-6.806866165467604
BICD2	-0.06528360748153883	6.48924312945424	-0.49260917930033093	0.6351251913548353	0.7726500530947412	-7.292561215801918
SERPINA6	-0.13862999997194736	0.7640932500535336	-0.4934066157858721	0.6345854392897887	0.7720564885461619	-6.531490933813787
ZNF559	-0.09688868850182075	3.2348813075857588	-0.49346202310018	0.634547944938606	0.7720564885461619	-7.051602885191633
VIPAS39	-0.06252939386730727	4.25752539417206	-0.49360142677073315	0.6344536148553186	0.7720222336319538	-7.198439026716176
SLC16A9	-0.2051692964686772	0.5263107613809799	-0.49373312903208955	0.6343645025669771	0.7719768691259544	-6.4769390894281536
RYR1	-0.2697985126235829	-1.2533108200661813	-0.493796894354369	0.6343213599880253	0.7719768691259544	-6.098330892491155
LRP12	-0.09598287393971994	5.22976842664554	-0.4938297627702915	0.6342991223306826	0.7719768691259544	-7.2745020872798944
HMG20A	-0.05975779736627551	5.4210075822016215	-0.49497644348417125	0.6335235631647729	0.771394698313941	-7.281788410060244
ZNF462	-0.05935161855384674	5.05423211055165	-0.4951209901035472	0.6334258328401599	0.7713387584270576	-7.2645282625859835
SNORD35A	-0.12723695137314972	0.7592333644463279	-0.4958006937179108	0.6329663762747355	0.7709053240850364	-6.529112594037668
RAB2B	-0.059381939489764335	4.0621099289670415	-0.4958178520396268	0.632954780012219	0.7709053240850364	-7.173991621348861
AMBP	-0.24646273548337727	-1.284079626122176	-0.4959652739896871	0.6328551509390574	0.7708959367045327	-6.0911702282656845
DPM1	-0.06949975761240434	5.0963438017174125	-0.496035669156777	0.6328075800525914	0.7708959367045327	-7.266454444778633
EGFL7	-0.281762159575778	-0.884372583332865	-0.4962379587083435	0.6326708890677528	0.7707975641533833	-6.17074466643442
PSME2	-0.07238447065941322	7.2327090883857625	-0.49673103716926653	0.6323377689482811	0.7705177722912295	-7.280239380084945
MORN3	-0.16474359289148877	-0.20747221552885656	-0.4971117182389692	0.6320806444121981	0.7704253160671027	-6.312029429671177
SMG1P7	-0.1665781957391504	0.4554994232518348	-0.4971494184493873	0.632055183329846	0.7704253160671027	-6.459059758277348
SFSWAP	-0.05941748995440044	5.734449159566535	-0.49730705025965394	0.6319487312883831	0.7704253160671027	-7.288828557085417
TAF11	-0.06648689709633615	4.79680666494594	-0.49838702442997435	0.6312196466622293	0.7699111798695638	-7.245690648793118
PRODH	-0.200672986707808	-0.2648056357921975	-0.49839650317856743	0.6312132495005125	0.7699111798695638	-6.299001635433736
CCAR2	-0.06511064491524454	6.718456743179539	-0.49848695292330775	0.6311522070585129	0.7699111798695638	-7.287038397181113
CLEC16A	-0.06313605471255812	4.656092584100806	-0.4990802084990584	0.6307519068563568	0.7695927665043483	-7.234215407722549
PFDN2	-0.09761848204809187	6.3143682880326	-0.4994277345326848	0.630517472973807	0.7694327933201051	-7.290274918162887
SCP2	-0.06420022477459764	6.0306989868690035	-0.4995879712066003	0.6304093955367381	0.7693639410950655	-7.290821991276161
SDHAP3	-0.1656993707846025	1.0426146174645998	-0.49961519554156314	0.6303910340321357	0.7693639410950655	-6.592292154711309
CEP120	-0.05752825618220747	4.248102612514022	-0.49964004691110275	0.6303742732158679	0.7693639410950655	-7.19416375607733
CD74	-0.15713405525273316	4.323343865623859	-0.4999416577490741	0.6301708721474304	0.7693639410950655	-7.202172622370078
SMIM1	-0.229212750009997	-0.3192712067597058	-0.5000785290558987	0.6300785795423391	0.7693639410950655	-6.2864447332717726
C9orf156	-0.08291666247859286	2.8602846602743393	-0.5000908647352975	0.6300702619058824	0.7693639410950655	-6.98128395368105
ZXDB	-0.0888591711095783	3.368703346988444	-0.5005283793151035	0.6297752930122864	0.7691572951312009	-7.07010804182323
IRAK4	-0.06013001834836862	3.843875542163312	-0.5011794654180789	0.629336465999581	0.7687474226685607	-7.141935043574637
RSRC1	-0.07059684713833558	4.744413191257645	-0.5012556889140736	0.6292851021342813	0.7687474226685607	-7.240239219227755
OSGEP	-0.06704733635284832	4.527321860958969	-0.5016970810780195	0.6289877081769797	0.768573543817207	-7.221574748496602
RCOR1	-0.07612534011253125	5.530577969249732	-0.5018337316089888	0.6288956525493771	0.7685241097038417	-7.28152669635638
ACIN1	-0.05892310395715139	7.719004938208244	-0.5023195549296019	0.6285684297436105	0.7682503030199684	-7.269083458724515
MEA1	-0.05044673399975341	5.800390589947665	-0.5025403486244097	0.6284197444429669	0.7681316104828518	-7.2871648643302285
LOC100289230	-0.17783638969348048	-0.11762941315954861	-0.5031233092092484	0.6280272575813077	0.7677778851199211	-6.32834028364398
KXD1	-0.05359068078451923	5.818865522929655	-0.5031523925265352	0.6280076800846572	0.7677778851199211	-7.287112946243832
FAT3	-0.23577732563767423	-0.4487974631320155	-0.5038872274903096	0.6275131278138244	0.7673383025992694	-6.2568863088084985
FAM73A	-0.08781861880898667	3.276470884727405	-0.5039208275465874	0.6274905193540754	0.7673383025992694	-7.052936012732331
CCDC17	-0.23003882562337277	0.32520004807578284	-0.5042312821784116	0.6272816435384356	0.7672442144092518	-6.425875560029965
ARMC5	-0.062311153182204926	4.667164056832435	-0.5045900682229812	0.6270402943429465	0.7670120026235089	-7.232141990256823
NEDD4L	-0.1632585456483744	5.282452167039924	-0.50510985010016	0.6266907303122846	0.766647370617755	-7.270811208417597
RPL5	-0.05447352410338624	10.573067339043513	-0.5052204488374807	0.6266163632549951	0.7666193621094051	-7.236726784066269
PRR12	-0.06050915879230345	5.265116973305438	-0.5055448041676294	0.6263982914257054	0.7664155222619284	-7.269803451416463
GABRB2	-0.1454411566274305	2.092394685774171	-0.5055957087380201	0.6263640705978082	0.7664155222619284	-6.825153999882252
PCDHA2	-0.21949722648915698	-0.4915021642993084	-0.5056354885299558	0.6263373291192649	0.7664155222619284	-6.24695661261253
CCDC25	-0.08343570442234949	5.162839015400783	-0.5056544356460538	0.6263245923578744	0.7664155222619284	-7.264705776714062
APOL6	-0.07754231414023671	4.710397856001435	-0.5056792401260624	0.6263079183193923	0.7664155222619284	-7.235139526376548
SMARCD3	-0.06542116325759295	5.146324947787625	-0.5056897898755532	0.6263008266480897	0.7664155222619284	-7.263849758161886
IFNAR1	-0.05851967554790871	5.118156836250229	-0.506258643981824	0.6259184968589337	0.7662691182160907	-7.262101875382232
LIFR-AS1	-0.2020429854289596	0.5979274835238211	-0.5063379363929097	0.6258652135231009	0.7662668713697545	-6.486520302304534
ZNF503-AS2	-0.12679041187306606	1.0651288735160058	-0.5066951198551961	0.6256252203251089	0.7660989913279761	-6.593686911383975
TMPRSS6	-0.5519421254458585	-1.8092366240506546	-0.5076033278832052	0.625015203951998	0.7657927317917949	-5.984544284949862
DARS2	-0.0793035260679682	3.3829943759614234	-0.507626064687189	0.6249999362362108	0.7657927317917949	-7.068527901817829
FAM66C	-0.22482541834999584	-0.3745197407730891	-0.5081671884091716	0.6246366293518513	0.7655178110397822	-6.270338289273727
TPTE2P5	-0.16845733225988427	0.2460263886693641	-0.5084672102815876	0.6244352434431885	0.7653339792497407	-6.405850728591744
ABCC1	-0.08175579180038284	6.020041885578056	-0.5090322703516352	0.6240560446647558	0.7650580894918819	-7.285636918397412
NAP1L1	-0.06015165996877059	9.378152248243307	-0.5090429869074041	0.6240488541765472	0.7650580894918819	-7.249424228904612
INHBA-AS1	-0.15833020260862524	-0.16521449640533967	-0.5098137258116386	0.6235318232837386	0.7647301528316867	-6.314403642064274
RTN2	-0.07597630346118045	4.018149394328296	-0.509921200185956	0.6234597443251162	0.764704721401489	-7.1606707618481265
DNAJC19	-0.09012029375198427	3.8985527936752673	-0.5105881890077181	0.6230125164180249	0.7642820541578175	-7.144383561990593
MLF1	-0.10088769086359317	5.194534358875091	-0.5108088688523009	0.6228645830745658	0.764163517323936	-7.26347397518356
RPP38	-0.10518754223626692	3.1709045240984706	-0.5109226435611888	0.6227883209638985	0.7641328982977431	-7.031302982803188
CINP	-0.06729848034049235	3.9446098507484315	-0.5111141248389531	0.6226599837528315	0.764038375186577	-7.150222341869151
ZNF41	-0.08583685599305779	3.1087920079686207	-0.511323043063235	0.6225199752823818	0.7639924614251644	-7.020197193697021
LOC401127	-0.14897455899297327	-0.2734106534516147	-0.5113930236696604	0.6224730807686497	0.7639924614251644	-6.290206331780475
ZNF526	-0.09302108103408058	2.7852159182542304	-0.5116697988238471	0.6222876295950915	0.7639591126928201	-6.960800767973582
ZNF721	-0.1024796604121514	4.079528426555917	-0.5117338491053239	0.6222447172369128	0.7639591126928201	-7.1674620195809045
ATP2B4	-0.07381301537569662	6.897273098340211	-0.5119301290918921	0.6221132232419733	0.7638709272024692	-7.277345616249791
LOC101928891	-0.32441338098381844	-1.098939936004544	-0.5119487761996534	0.6221007317181368	0.7638709272024692	-6.119304293983848
C19orf47	-0.07059462819615536	3.4650707180995166	-0.5121857340572274	0.6219420071427901	0.7637866304736738	-7.0791152957921355
C5orf15	-0.05266082383181825	5.8555556642153554	-0.5124520069774806	0.6217636710520693	0.7636305860187614	-7.28242061710665
NCEH1	-0.09021009872515862	4.169465800947723	-0.5126573606880687	0.6216261536142664	0.7635246521467	-7.177864548897789
TMOD3	-0.055879255229414504	5.7258101135838695	-0.5128751476935184	0.6214803272667412	0.763408494376152	-7.280133007732305
HERC2P4	-0.18343590241815944	-0.1278012936496606	-0.5129962683880502	0.6213992346378738	0.7633871489941553	-6.320808197245099
WASH2P	-0.07138961728413573	3.434028762950348	-0.5132121980293443	0.6212546791798668	0.7633201775041195	-7.073582094189907
NUP85	-0.07558350928114432	5.1383415169126625	-0.5136130002005808	0.620986405779397	0.7630535044697911	-7.2590725216796015
ZNF839	-0.09422866910890049	3.456312607458392	-0.5138486884011001	0.6208286779694652	0.7629387781903288	-7.076791490948662
CFAP20	-0.0696505646435055	4.854985263189057	-0.5145628871293263	0.6203508469634985	0.7626500631179817	-7.241013704254725
PITX1	-0.08173696963439614	4.7768097311572975	-0.5146436759579149	0.6202968076149675	0.7626465785551698	-7.235330456400806
CERS5	-0.058147877201678355	5.323705026787907	-0.5146818590785307	0.6202712679162043	0.7626465785551698	-7.267202889924078
WDR82	-0.05660532325364098	7.046987473949491	-0.5165163284287304	0.6190448817835004	0.7615474080518257	-7.272489140191304
HSD11B1L	-0.08599101865791159	2.5772745008570723	-0.5168336631938247	0.6188328638821201	0.761412364697257	-6.917742331841614
GAB1	-0.1263627759475745	3.683709625269979	-0.5170609322989568	0.6186810439103849	0.7613036738091712	-7.110034857604468
GPR3	-0.18519523723879505	2.9624182178717486	-0.5174753962622011	0.6184042241911182	0.7611362212140677	-6.990616715147952
TXLNB	-0.18016296389111236	0.41859807404426613	-0.517650017554378	0.6182876142507601	0.7611362212140677	-6.439650402871029
JKAMP	-0.06666584330128522	4.785096505306665	-0.5176508853626438	0.618287034767707	0.7611362212140677	-7.23424866810534
LOC101928796	-0.19239664479284735	0.13693496316850287	-0.5177314595150725	0.6182332322298885	0.7611362212140677	-6.376434624490946
PCNT	-0.0670927988978347	5.444140311219506	-0.5189877010111488	0.6173947056278485	0.7604595390027435	-7.269400251572894
SUMF1	-0.06311416635342759	5.520240628345881	-0.5193494209986494	0.6171533717199329	0.7602491258986783	-7.271538296225358
C19orf68	-0.07744562606049721	3.5358719680192414	-0.5196353552143643	0.61696263571942	0.7602417056676629	-7.086143343368698
SLC41A3	-0.061324013689567636	5.526757374610581	-0.519919823845725	0.6167729078835529	0.7602262005490537	-7.271409240979699
SLC8A1	-0.1036448787859845	3.8987586988754943	-0.520539355092215	0.616359813712541	0.7600077143546707	-7.138865074063267
ASCC1	-0.07618051151940897	4.277109600004813	-0.5211625960912338	0.6159443918219922	0.7596154485217149	-7.18542546945525
C3orf62	-0.08722819981420615	2.763801070515066	-0.5215343459696262	0.6156966712966812	0.7593728239725711	-6.9511915686665064
NRSN2	-0.07192056983040507	3.981177985878075	-0.5216351865125721	0.6156294838324476	0.7593528391056293	-7.149225221090888
MFSD4	-0.24084974505222495	-0.4860908656793521	-0.5216857553619353	0.6155957925507548	0.7593528391056293	-6.239395758264061
SERTAD4	-0.2289908467164492	1.174664035864125	-0.5220114916156421	0.6153787952741927	0.7593429840545638	-6.6104496066640115
ASTN2	-0.20341908290031174	0.4921147456284725	-0.5220150189307977	0.6153764456849247	0.7593429840545638	-6.453835884993141
KRTAP19-1	-0.23592128669160672	2.2737356571023786	-0.5220154045545307	0.6153761888163604	0.7593429840545638	-6.85387724759709
IRAIN	-0.41577252311827184	-1.2277008462022734	-0.5220222785483938	0.6153716099765403	0.7593429840545638	-6.088395941211887
GPALPP1	-0.07267645629754815	3.5859060205416564	-0.5223890094606547	0.6151273525051177	0.7593429840545638	-7.092211269216871
VPS45	-0.07003159669086667	4.838413569077431	-0.5226122628479057	0.6149786816742253	0.7592712117848295	-7.235303320429206
GYG1	-0.06027647192265562	4.584891923414274	-0.5232929250282896	0.6145255254179816	0.7589968633863021	-7.214835244601521
NUDT18	-0.11125378028058508	3.072688211225003	-0.5233692940488752	0.6144746930591034	0.7589968633863021	-7.007085412879154
JAZF1	-0.12111991868915384	2.7624143467078133	-0.5235700077323521	0.6143411055504945	0.7589578986454102	-6.949779092388327
LOC100129617	-0.1702165085330591	0.2555191156269302	-0.5238202278715988	0.6141745897314231	0.7588151256291843	-6.3995404770040585
COX5A	-0.06868021330319074	6.8504283767449685	-0.5239223679251492	0.6141066246515654	0.7588151256291843	-7.271295034008509
LOC148413	-0.07611453063144014	3.403143812957341	-0.5250409352986424	0.6133625763633954	0.7581263246768806	-7.062024286559708
TRAPPC4	-0.05384810368558668	5.679536211311557	-0.5253924987587051	0.6131288213492467	0.7580185294369287	-7.272167247073244
C3orf52	-0.12829287142401924	4.1863359675866745	-0.5256900428969505	0.6129310204479586	0.7578444810353556	-7.172588794133413
MSH3	-0.07293256946311288	3.381332959550683	-0.52591483349057	0.6127816067825103	0.7577226443685103	-7.058056360934328
C16orf91	-0.09704503441061973	3.265876803619709	-0.5266401547029825	0.612299631432543	0.7573476281774254	-7.0385136221363735
SMIM14	-0.10361941802476071	2.6786746523484224	-0.5268039543993073	0.6121908142986107	0.7573476281774254	-6.93195332741918
C17orf100	-0.20432785359315986	0.3233338990533502	-0.5268907364624578	0.6121331664545	0.7573476281774254	-6.4130220723601825
IRF7	-0.10122446677700925	4.903862362335243	-0.5272715205089498	0.6118802519074054	0.7571738511057573	-7.237308789062121
TMEM201	-0.09027371311797161	4.294089272873315	-0.5276524447612317	0.6116272993372649	0.7569237221711029	-7.183592054204949
KIAA0930	-0.07376314990035926	7.050122099336571	-0.5278401276253489	0.6115026888935153	0.7568369586836565	-7.266044117828181
YLPM1	-0.07403935834307251	6.472667881268356	-0.5278952834460406	0.6114660711999222	0.7568369586836565	-7.273221857861327
TSN	-0.07838887157018437	5.490795492643466	-0.5279487429420918	0.6114305807918897	0.7568369586836565	-7.26580397132374
CAPN10	-0.08373997849756165	4.228822260749386	-0.5279670293505396	0.6114184411569275	0.7568369586836565	-7.17623494046254
GRWD1	-0.07570952746281634	5.252438332537704	-0.5279829963050289	0.6114078414211361	0.7568369586836565	-7.256684129085644
NOL6	-0.07401799299561862	5.740798444961333	-0.5283974478449079	0.6111327397807209	0.7568369586836565	-7.27169509672495
CMYA5	-0.18532707610220847	-0.046948852714128644	-0.5285065645015754	0.6110603219793747	0.7568369586836565	-6.329881549966859
LOC728730	-0.1890830593261088	0.592469957328224	-0.5297415168689695	0.610241033002667	0.7561505778320899	-6.472351736692216
CMSS1	-0.10723635211873539	5.010836347620678	-0.5306398324274288	0.609645439712805	0.7555382908206455	-7.2421485248107835
C19orf43	-0.06308586703673136	7.66029178924463	-0.5308738319964181	0.6094903458804042	0.7554089382993043	-7.254035382004256
ANKRD13A	-0.07003421638040663	5.6726208034783525	-0.5314513934620392	0.6091076302190221	0.7549974238084317	-7.268567710009349
DCAF6	-0.06833331479267901	6.295328072231252	-0.5330324253065885	0.608060625960968	0.7540134013040262	-7.271627731444724
CXXC4	-0.15267402768290084	1.1238602194169125	-0.5338297180378505	0.6075329984934251	0.753703955311613	-6.592100374884862
HDAC1	-0.05986008929232334	7.069938992042331	-0.5345757499198353	0.6070395144644724	0.7532898232195064	-7.261857193497923
BNC1	-0.13416009509840876	6.0677290302183975	-0.5347104491682124	0.6069504365306146	0.7532898232195064	-7.271248571291063
UNC45A	-0.0561519599628193	6.140545286123981	-0.5355769074045641	0.6063776054387997	0.7528038722518533	-7.270793832839612
ZCCHC17	-0.061715205100175474	4.856145642533727	-0.535586681134845	0.6063711454921095	0.7528038722518533	-7.229167664725417
SSRP1	-0.06340234283527657	7.837405095602167	-0.5356931570672414	0.6063007726021453	0.7528038722518533	-7.24862497246263
NSUN4	-0.06572458182851726	4.225078785393339	-0.5359724633721485	0.6061161920048463	0.752667547417057	-7.171208506700746
TBC1D7	-0.07908995011207587	4.577652287797921	-0.5360577277737903	0.6060598506754898	0.7526603365263692	-7.206888430066088
GTF3C1	-0.06061800641205739	6.074984797466456	-0.5361718784411245	0.6059844261396636	0.7526294231924741	-7.270419432336426
DSTN	-0.07684434865335632	7.521485094083403	-0.5361900671955736	0.6059724084645581	0.7526294231924741	-7.253236294496172
IRF9	-0.07615776196594926	5.369214265017383	-0.5361997199887376	0.6059660307219628	0.7526294231924741	-7.256783100704843
LRRC20	-0.11192312397251669	2.737899510316388	-0.5365691278791669	0.6057219843656343	0.7526172716394225	-6.937663728009197
NCAPD3	-0.12792397272929357	4.220293173584104	-0.5379848624889031	0.604787176087666	0.7517703688007267	-7.169493069068499
LSM6	-0.08805964711536118	3.9702962699696283	-0.5380116464019028	0.6047694981203704	0.7517703688007267	-7.138409222644977
LOC101927843	-0.25896258115734366	0.10075316982554454	-0.5381970972810394	0.604647104061401	0.7517703688007267	-6.356949429305854
GET4	-0.06513053235377253	5.503782574325883	-0.5384803296811776	0.6044602015907111	0.7516138121966982	-7.260121816502209
C16orf46	-0.15953013719053655	0.8325492727639681	-0.5391562518654656	0.604014291489003	0.7511936731526584	-6.521943333558447
DGCR8	-0.06634629960098604	5.189501980241713	-0.5396317840199459	0.6037006853791099	0.7509201610185788	-7.246857208835528
KLC1	-0.06600529301233671	6.645584563688152	-0.5396534060169151	0.6036864280768921	0.7509201610185788	-7.264746982686646
TUBB2A	-0.0692761899390133	5.206765470607005	-0.5402370183097395	0.6033016687511644	0.7505492026712198	-7.247378868080439
VWA8	-0.08285711731984335	3.9018285831964814	-0.5405253238589951	0.6031116453962744	0.750375477949387	-7.127833746081802
TAPBP	-0.0735511223949743	7.506523926643989	-0.5407152230463769	0.6029864995868579	0.750345135336842	-7.250864292759023
ACOT4	-0.2320460186538561	-0.8711976164262265	-0.5407866738209174	0.6029394162839506	0.750345135336842	-6.149190767902342
DAP	-0.0699288333542114	7.473541608453084	-0.5413817849818732	0.6025473375410103	0.7500493142779613	-7.251036289227123
SSSCA1-AS1	-0.19553993691554442	-0.23902523022100156	-0.5429371257532198	0.6015232739987038	0.7492128819983855	-6.280022586247199
GGPS1	-0.07942637710321954	4.299631078644504	-0.5443620620000452	0.6005858923312271	0.7482330640218565	-7.1745318865562995
MRPS24	-0.2733902951390059	-1.2619444719174693	-0.5445595202733723	0.600456058184427	0.7481338907979636	-6.069153387037978
ZNF251	-0.08787046327229309	4.58189902200926	-0.5447784860113404	0.6003120999655516	0.7480171017223228	-7.202184508524981
HOXC10	-0.06637662527754529	5.479007852266975	-0.5448628650780896	0.6002566302187031	0.7480105631256161	-7.255663763641919
ABHD17A	-0.08086292845680809	5.26723249885748	-0.5452260134058082	0.6000179325359185	0.7477756746037963	-7.247364788511112
PPP1R11	-0.06872540012046358	5.4295165547655735	-0.5452427564845537	0.6000069285301403	0.7477756746037963	-7.253810414613983
NFRKB	-0.09294693581159041	5.054104327218608	-0.5456691152889814	0.5997267505887387	0.7476004539059821	-7.236075473292581
MEX3B	-0.1145813161495739	4.053059205294328	-0.5457491297397576	0.599674177654494	0.7475974890755868	-7.14474067760841
ANKRD39	-0.11642364210467981	2.8373002660254687	-0.5459729934873	0.599527102746192	0.7474903654906319	-6.951146549413598
LOC100507437	-0.1537393290553996	0.35384032337901156	-0.5460606889708689	0.599469493515262	0.7474903654906319	-6.408979554751894
PDGFD	-0.2149692883182719	2.34006223292139	-0.5468126254427107	0.5989756512758877	0.7469767520809739	-6.853196988125777
DNPH1	-0.09757320990480078	4.943053493266975	-0.5470267792607474	0.5988350436663834	0.746863937394667	-7.228453387574584
HAS2-AS1	-0.3999843549512936	-1.6414814576822556	-0.5471137003682973	0.5987779787002627	0.7468553064870375	-5.994595371737321
DCLRE1C	-0.12250792400727128	2.8112107751191684	-0.5483078826172951	0.5979942781338607	0.7460027455001024	-6.944840229734281
ANKLE1	-0.18983152005829051	0.046958789932879115	-0.5483096717361602	0.5979931044130602	0.7460027455001024	-6.339269386377817
ACAA1	-0.0650462459565384	5.648308411269688	-0.5489217343423792	0.5975916443341577	0.7457503100723037	-7.257893123050688
GALNT7	-0.09754817672304927	4.710782233667426	-0.5490519474268059	0.5975062546384673	0.7457062306506897	-7.210462019043487
SRGAP1	-0.07700929055877914	5.040168200144589	-0.5491093357380135	0.5974686232630435	0.7457062306506897	-7.233191008540586
LUZP1	-0.07850803072056767	6.8204201812451	-0.5493851182855388	0.5972878016031424	0.7455585414915523	-7.256981488456012
EEF2	-0.06396015185032766	12.029366382533095	-0.5495158530219668	0.5972020934339701	0.7455140373485502	-7.19497707701837
FIZ1	-0.06877494470096357	3.6995324185530927	-0.5497254188734004	0.5970647183985803	0.7454050222823517	-7.093599450378176
SLC25A25-AS1	-0.12462224877991579	1.760030418024983	-0.5499099423836098	0.5969437733398467	0.7453239716962038	-6.728159069317561
DAGLB	-0.0901650176480775	4.337379114498447	-0.5500097455435906	0.5968783633629235	0.7453239716962038	-7.175305796537627
CCDC122	-0.16730482141787562	1.573720346085683	-0.5504399524326148	0.5965964545895984	0.7451327123402499	-6.685913430380583
CYP20A1	-0.06918792929025663	3.9981566604577767	-0.5505694408832786	0.5965116166858337	0.7451012912362365	-7.134764581900082
NCAPH2	-0.090606324725651	5.644497534119861	-0.5507499463518513	0.5963933644998267	0.7451012912362365	-7.25673116659414
TRMT6	-0.10856649654324002	4.313106536973537	-0.5508270614874582	0.5963428489453576	0.7451012912362365	-7.172182358566623
CRYGS	-0.3090099991640657	-0.8822698338617069	-0.5509681235496547	0.5962504498956656	0.7450754426332782	-6.141133893635308
CH17-340M24.3	-0.20612754425621327	0.7896217895671969	-0.5514252890239135	0.5959510488654045	0.7447637960900599	-6.504972339047475
POC1B	-0.0827711281968222	2.9099145281811376	-0.5514533830502546	0.595932652542046	0.7447637960900599	-6.961338764029386
TOR1AIP2	-0.07130638165387815	5.438746043550778	-0.5515578539998661	0.595864246348307	0.7447637960900599	-7.250395813898928
CALD1	-0.13757836283949487	8.703826176857516	-0.5517661825109357	0.5957278483233193	0.7446723099393636	-7.231084414706636
HEATR5B	-0.08820111050528734	4.200563709398441	-0.5529294541160416	0.5949665362472796	0.7438455125381501	-7.1584286909718955
GATA6-AS1	-0.22551177076464113	0.8610810641710226	-0.552997884671867	0.5949217678170842	0.7438455125381501	-6.5204700542389675
OAZ1	-0.06864331029314563	9.306297251455682	-0.5530145364094656	0.5949108742449888	0.7438455125381501	-7.224966387840006
SPATA5L1	-0.11449456893972432	4.281535688384557	-0.5533524018020847	0.5946898660231488	0.7437493378578199	-7.1672528732732035
ELF1	-0.08504904456910989	5.648177655599296	-0.5537847268285135	0.5944071339702455	0.7434581670601978	-7.255001691955707
ZNF300	-0.10964318107610094	2.603975977298107	-0.5538381124393078	0.5943722259065783	0.7434581670601978	-6.901705947327666
SLC25A6	-0.06362866875976714	9.918931845515717	-0.554078913826964	0.5942147832969432	0.7433424309108577	-7.217198915760174
PCDHB17P	-0.2013469199245198	-0.9184750020853361	-0.5541320984399012	0.5941800127865117	0.7433424309108577	-6.131979095017572
ALG8	-0.07179232259961665	4.166879323462757	-0.5542147665339149	0.5941259690562605	0.7433424309108577	-7.153631798634013
